Fri Feb 05 17:25:58 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_F05	lack	a	a	2.7228729724884033	0	0
i_min_H04	min	i	i	7.0260329246521	0	0
A_part_H05	part	A	v	1.1231927871704102	1	0
i_min_F08	min	i	I	0.31672120094299316	1	0
v_cup_F05	cup	v	v	2.4146318435668945	0	0
i_lick_F07	lick	i	i	8.02354097366333	0	0
v_putt_F09	putt	v	v	1.6464438438415527	0	1
a_pat_H07	pat	a	A	0.26105594635009766	2	2
I_cheap_H08	cheap	I	I	2.124993085861206	0	0
a_pat_H09	pat	a	a	1.670625925064087	0	4
i_bik_H08	bik	i	i	1.695242166519165	0	0
v_buck_F07	buck	v	v	1.2369410991668701	0	0
v_cup_H06	cup	v	v	1.6625421047210693	0	0
i_chip_F08	chip	i	i	2.932023763656616	0	0
i_chip_H07	chip	i	I	0.4116089344024658	1	0
A_part_F05	part	A	A	1.898021936416626	0	0
A_lark_H05	lark	A	v	0.4414043426513672	2	0
I_mean_H07	mean	I	i	1.3624889850616455	1	0
a_mat_F09	mat	a	A	0.7266647815704346	1	1
a_mat_F05	mat	a	a	1.5232181549072266	0	0
A_lark_H08	lark	A	a	0.25881290435791016	2	3
v_putt_F07	putt	v	v	0.7937772274017334	0	3
I_mean_F09	mean	I	I	1.9516708850860596	0	0
I_leak_F09	leak	I	I	1.5808720588684082	0	0
i_min_H09	min	i	i	0.8576622009277344	0	2
A_carp_H08	carp	A	v	1.1335890293121338	1	0
A_carp_F04	carp	A	A	1.687485933303833	0	0
v_luck_H05	luck	v	v	1.8813869953155518	0	0
A_mart_H04	mart	A	a	0.9521479606628418	1	0
a_back_F09	back	a	a	1.840404987335205	0	0

#TotalErreurs#13#TempsTotal#3min 16sec
