#00#Fri Feb 12 13:57:29 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_tart_H08-v_tut_H04-A_tart_H05	v	2	3	0	0.13790321350097656	2	0
I_deed_H06-i_did_H09-i_did_H07	I	1	2	0	2.104245901107788	2	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.2064838409423828	0	1
a_ban_H08-a_ban_H06-v_bun_H04	v	3	1	0	0.27260589599609375	2	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.3065981864929199	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	1	0	0.008054018020629883	2	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.017625093460083008	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.1886899471282959	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.01694202423095703	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.16181588172912598	0	0

#TotalErreurs#25TempsTotal#3min 59sec
#00#Mon Feb 22 11:49:44 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_sick_F09-I_seek_F08-I_seek_F07	i	1	2	0	0.558243989944458	3	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.26566100120544434	0	1
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.07803225517272949	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.07806205749511719	0	2
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.15283918380737305	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.2149050235748291	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	2	0	0.6332089900970459	2	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	2	0	0.33955907821655273	2	1
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.7289543151855469	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	2	0	0.4305870532989502	2	1
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.25014495849609375	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.31239795684814453	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.5230600833892822	3	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.19443893432617188	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	3	0	0.3298351764678955	2	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.9085221290588379	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.08535408973693848	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.015531063079833984	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.1962440013885498	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.1654660701751709	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.5831022262573242	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.2715370655059814	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	2	0	0.24044322967529297	2	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.197389841079712	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.3221266269683838	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	2	0	0.8337409496307373	2	0
i_did_F08-i_did_F09-I_deed_F07	I	3	2	0	0.2821376323699951	2	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.015627622604370117	0	1
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.05181717872619629	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	3	0	0.19771528244018555	2	0

#TotalErreurs#22TempsTotal#4min 18sec
