#Mon Feb 22 12:26:46 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bin_H04-I_bean_H05	2	2	1	0.12016820907592773	0	0
i_did_F05-i_did_F07	1	1	1	0.13670611381530762	0	0
I_teak_H04-I_teak_H08	1	2	0	0.09692788124084473	1	0
I_bean_F05-i_bin_F06	2	2	1	0.436939001083374	0	0
i_bik_H05-i_bik_H06	1	1	1	0.5407249927520752	0	0
i_chip_F08-I_chip_F06	2	1	0	0.12277007102966309	1	0
I_keep_H04-I_keep_H08	1	1	1	0.1499190330505371	0	0
i_bik_F08-I_beak_F04	2	1	0	0.35941410064697266	1	1
I_peak_H05-i_pick_H06	2	2	1	0.6249771118164062	0	0
i_chip_F09-i_cheap_F06	1	2	0	0.012508153915405273	1	0
i_chip_H04-I_chip_H05	2	1	0	0.07827281951904297	1	0
I_deed_H06-I_deed_H09	1	1	1	0.23841261863708496	0	0
I_seek_F06-I_seek_F05	1	1	1	0.16133499145507812	0	0
I_peak_H09-i_pick_H05	2	1	0	0.014428138732910156	1	0
i_did_F04-I_deed_F09	2	2	1	0.6905763149261475	0	0
i_kip_H09-i_kip_H06	1	1	1	0.41623902320861816	0	0
I_bean_H08-I_bean_H09	1	2	0	0.3781421184539795	1	1
I_teak_F05-i_tick_F04	2	2	1	0.23766708374023438	0	0
I_seek_F09-i_sick_F05	2	1	0	0.5897243022918701	1	0
i_bik_F09-i_bik_F08	1	1	1	0.6562378406524658	0	0
i_bik_H07-i_bik_H09	1	1	1	0.040062904357910156	0	0
i_pick_H07-i_pick_H06	1	1	1	0.01552581787109375	0	0
i_pick_F06-I_peak_F07	2	2	1	0.3087499141693115	0	0
i_bin_F07-i_bin_F09	1	1	1	0.057497262954711914	0	0
i_bin_H06-I_bean_H04	2	1	0	0.4490509033203125	1	0
I_leak_H04-I_leak_H06	1	1	1	0.11467599868774414	0	0
i_chip_H06-I_chip_H05	2	2	1	1.2033379077911377	0	0
i_tick_F07-i_tick_F06	1	1	1	0.14061379432678223	0	0
i_did_F07-i_did_F04	1	2	0	1.0773520469665527	1	0
I_leak_F08-I_leak_F09	1	2	0	0.5129389762878418	1	0

#TotalErreurs#11#TempsTotal#2min 37sec
