Fri Feb 12 13:50:23 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_park_F06	park	A	A	1.1935901641845703	0	1
v_bun_H07	bun	v	a	0.6867210865020752	1	0
v_puck_F04	puck	v	a	1.0498323440551758	2	0
a_tat_H08	tat	a	a	1.5409679412841797	0	1
a_cat_F07	cat	a	a	1.1694118976593018	0	0
i_sick_F08	sick	i	i	1.9604949951171875	0	0
a_cat_H06	cat	a	a	1.313920021057129	0	0
I_keep_F07	keep	I	I	1.4468998908996582	0	0
I_peak_H06	peak	I	i	0.6315751075744629	1	0
i_did_F07	did	i	i	1.728111982345581	0	0
v_puck_F09	puck	v	v	1.5799720287322998	0	0
A_card_F06	card	A	A	1.3100879192352295	0	0
I_peak_F07	peak	I	i	0.561413049697876	1	1
I_seek_F09	seek	I	I	1.6940710544586182	0	0
A_tart_F08	tart	A	A	1.5176482200622559	0	0
v_puck_H07	puck	v	v	1.1910429000854492	0	1
a_tat_F09	tat	a	a	1.4269869327545166	0	0
A_card_F09	card	A	A	1.7333099842071533	0	0
i_pick_F05	pick	i	i	1.3076770305633545	0	0
a_ban_H07	ban	a	v	0.46875476837158203	2	0
A_card_H05	card	A	v	0.5296998023986816	1	0
i_sick_H08	sick	i	i	1.6458220481872559	0	0
I_seek_F04	seek	I	i	0.39644908905029297	1	0
A_card_H08	card	A	A	1.658724069595337	0	0
v_puck_F07	puck	v	v	2.56377911567688	0	0
i_kip_H07	kip	i	I	0.9938170909881592	1	0
A_barn_H08	barn	A	a	0.6913180351257324	1	0
A_card_H06	card	A	A	1.1940510272979736	0	0
I_keep_F09	keep	I	i	0.5524322986602783	1	0
I_deed_H06	deed	I	i	1.3362038135528564	1	0

#TotalErreurs#13#TempsTotal#2min 14sec
