#Fri Feb 12 13:43:15 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_H05	barn	A	3.0194311141967773	0	0
v_tut_H09	tut	v	0.8339850902557373	1	0
A_mart_F05	mart	A	1.3829739093780518	0	0
A_tart_H07	tart	A	1.4256482124328613	0	0
v_buck_F07	buck	v	1.3302361965179443	0	0
v_bun_F08	bun	v	1.373769760131836	0	0
v_bun_H05	bun	v	2.2704288959503174	0	0
A_barn_F04	barn	A	1.7325439453125	0	0
A_part_F09	part	A	1.1494510173797607	0	0
A_park_H09	park	A	1.1005311012268066	0	0
A_carp_H04	carp	A	1.3645188808441162	0	0
v_luck_F07	luck	v	1.2843379974365234	0	0
v_puck_H09	puck	v	1.4228579998016357	0	0
v_puck_F09	puck	v	1.1881539821624756	0	0
A_barn_F09	barn	A	1.294579029083252	0	0
v_puck_F06	puck	v	1.2089309692382812	0	0
A_lark_F07	lark	A	1.563858985900879	1	0
A_card_F07	card	A	1.4377501010894775	0	0
v_luck_H07	luck	v	1.3590328693389893	0	0
v_mutt_F07	mutt	v	1.5483887195587158	1	0
v_bun_F04	bun	v	1.6184492111206055	0	0
A_bark_F05	bark	A	3.3067538738250732	0	0
v_mutt_F05	mutt	v	3.2024760246276855	1	0
A_lark_H04	lark	A	2.7263550758361816	0	0
v_cup_H05	cup	v	2.1421539783477783	0	0
A_part_H06	part	A	1.6699566841125488	0	0
v_tut_H04	tut	v	2.1796889305114746	0	0
v_buck_F09	buck	v	1.5578229427337646	0	0
A_carp_F05	carp	A	2.246033191680908	0	1
A_bark_H04	bark	A	0.7718391418457031	1	1

#TotalErreurs#5TempsTotal#2min 15sec
