Sat Feb 20 16:55:18 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_puck_H05	puck	v	v	1.905411958694458	0	0
A_cart_H09	cart	A	v	1.004485845565796	1	0
a_tat_H04	tat	a	a	2.253969192504883	0	0
v_tut_F07	tut	v	v	3.342164993286133	0	0
v_tut_H08	tut	v	v	1.2103581428527832	0	0
I_keep_H08	keep	I	I	1.4802892208099365	0	0
A_park_H04	park	A	v	0.6644220352172852	1	0
A_card_F09	card	A	A	1.157541036605835	0	0
I_deed_F09	deed	I	I	1.5343728065490723	0	0
i_sick_H07	sick	i	i	1.5546879768371582	0	0
A_park_F09	park	A	A	1.2863538265228271	0	0
I_deed_H09	deed	I	I	1.4294719696044922	0	0
A_barn_H08	barn	A	a	0.924921989440918	1	0
A_barn_H06	barn	A	A	1.240220308303833	0	0
a_cat_F04	cat	a	a	1.165564775466919	0	0
v_cud_F05	cud	v	A	0.753267765045166	1	0
i_sick_F09	sick	i	i	1.7280499935150146	0	0
a_cad_H04	cad	a	A	0.8870928287506104	1	0
v_puck_F06	puck	v	v	1.5993068218231201	0	0
i_tick_F05	tick	i	i	1.9327311515808105	0	0
I_teak_F07	teak	I	I	1.4136757850646973	0	0
I_seek_F08	seek	I	i	0.7143750190734863	1	0
a_cad_F08	cad	a	A	0.6407968997955322	1	0
a_cad_H08	cad	a	a	1.7265369892120361	0	0
A_tart_F09	tart	A	a	1.0577621459960938	1	0
i_did_F08	did	i	i	1.885549783706665	0	0
v_bun_H07	bun	v	A	0.4860379695892334	2	0
A_barn_F08	barn	A	v	0.6976561546325684	2	0
I_seek_H07	seek	I	I	1.686601161956787	0	0
A_cart_F04	cart	A	A	1.972681999206543	0	0

#TotalErreurs#12#TempsTotal#2min 4sec
