#Sun Mar 28 22:32:10 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_chip_H09-i_cheap_H06	1	1	1	1.8028948307037354	0	0
i_bin_F08-I_bean_F09	2	2	1	0.6732969284057617	0	0
i_tick_F04-I_teak_F07	2	2	1	1.8458013534545898	0	0
i_lick_H04-I_leak_H07	2	1	0	0.6252970695495605	1	0
i_tick_F08-I_teak_F05	2	1	0	2.8051230907440186	1	0
I_mean_H04-I_mean_H09	1	2	0	0.27344202995300293	1	0
i_did_H06-I_deed_H09	2	2	1	8.583129644393921	0	0
i_lick_F05-i_lick_F06	1	1	1	0.21565508842468262	0	0
i_lick_H08-I_leak_H07	2	2	1	0.19720125198364258	0	0
I_beak_F06-I_beak_F05	1	1	1	0.4085729122161865	0	0
i_sick_H07-i_sick_H08	1	1	1	0.08619904518127441	0	0
i_kip_F05-i_kip_F04	1	1	1	0.21752715110778809	0	0
i_min_F04-I_mean_F08	2	2	1	0.37847185134887695	0	0
I_teak_H07-i_tick_H04	2	2	1	1.1390018463134766	0	0
i_bik_H07-i_bik_H09	1	1	1	0.41749095916748047	0	1
i_min_H09-i_min_H04	1	1	1	0.3471949100494385	0	0
I_deed_F07-i_did_F05	2	2	1	0.34885406494140625	0	0
I_teak_H09-i_tick_H05	2	2	1	0.6929547786712646	0	1
I_seek_H05-i_sick_H07	2	1	0	0.1686420440673828	1	0
I_cheap_F05-i_cheap_F07	2	2	1	1.842714786529541	0	0
I_teak_F04-I_teak_F08	1	2	0	4.242743015289307	1	0
i_tick_F05-i_tick_F08	1	1	1	1.6232140064239502	0	0
I_leak_F06-I_leak_F05	1	1	1	0.5389742851257324	0	1
I_peak_H06-I_peak_H08	1	1	1	0.3954339027404785	0	0
I_cheap_F07-i_cheap_F06	2	1	0	0.08967804908752441	1	0
i_bik_F07-i_bik_F09	1	2	0	0.4966568946838379	1	0
i_bin_H07-i_bin_H09	1	1	1	0.8678531646728516	0	0
i_lick_F07-i_lick_F08	1	2	0	0.5352048873901367	1	0
i_tick_H06-I_teak_H09	2	2	1	1.0205609798431396	0	0
i_pick_F08-I_peak_F06	2	2	1	1.8703479766845703	0	0

#TotalErreurs#8#TempsTotal#3min 4sec
