#Fri Apr 23 14:48:53 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_chip_H09-i_cheap_H06	1	2	0	0.2605130672454834	1	0
I_mean_H09-i_min_H07	2	2	1	11.052189826965332	0	0
I_beak_F07-i_bik_F04	2	2	1	1.4404752254486084	0	0
I_keep_H09-i_kip_H06	2	2	1	1.7085859775543213	0	0
I_deed_H08-I_deed_H05	1	1	1	1.902076005935669	0	0
i_kip_H09-i_kip_H06	1	1	1	1.2907028198242188	0	0
I_beak_H09-i_bik_H04	2	2	1	1.9650707244873047	0	0
I_bean_F08-I_bean_F09	1	2	0	0.4893970489501953	1	0
I_mean_F06-I_mean_F04	1	1	1	1.484334945678711	0	0
I_mean_H05-i_min_H08	2	2	1	1.4363477230072021	0	0
i_tick_H04-I_teak_H07	2	2	1	1.5245659351348877	0	0
i_bik_H04-I_beak_H06	2	2	1	14.908717155456543	0	0
i_lick_F04-I_leak_F07	2	1	0	0.08814406394958496	1	0
I_deed_F09-i_did_F07	2	2	1	1.211885929107666	0	0
i_bin_F04-I_bean_F05	2	2	1	1.0831091403961182	0	0
I_bean_H06-I_bean_H05	1	1	1	1.1707048416137695	0	0
I_keep_H04-I_keep_H08	1	1	1	1.6344671249389648	0	0
I_mean_F09-i_min_F07	2	2	1	1.472221851348877	0	0
i_kip_F08-I_keep_F04	2	2	1	1.2076048851013184	0	0
i_pick_H05-i_pick_H08	1	1	1	2.0553300380706787	0	0
I_deed_F06-I_deed_F09	1	2	0	1.3124620914459229	1	0
I_teak_H04-I_teak_H08	1	1	1	18.505614042282104	0	0
I_mean_F04-I_mean_F09	1	1	1	1.009493112564087	0	0
i_tick_F09-i_tick_F07	1	1	1	1.1558871269226074	0	0
i_sick_F08-I_seek_F09	2	2	1	12.691464900970459	0	0
i_sick_H04-I_seek_H07	2	2	1	1.1436069011688232	0	0
i_sick_H07-i_sick_H08	1	1	1	0.9993648529052734	0	0
I_teak_F05-i_tick_F04	2	2	1	1.7297139167785645	0	0
I_keep_H07-i_kip_H09	2	2	1	1.1858692169189453	0	0
i_chip_F04-I_chip_F05	2	1	0	1.926957130432129	1	0

#TotalErreurs#5#TempsTotal#3min 39sec
