#Fri Apr 23 15:04:05 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_F04	deed	I	3.122868061065674	0	0
I_seek_F06	seek	I	1.8920080661773682	0	0
I_deed_F09	deed	I	0.8939611911773682	0	0
i_did_H09	did	i	1.1872987747192383	0	0
I_mean_H05	mean	I	1.11769700050354	0	0
I_leak_F08	leak	I	0.9530971050262451	0	0
i_lick_F06	lick	i	1.2115180492401123	0	0
i_pick_F05	pick	i	0.8506581783294678	0	0
I_teak_H06	teak	I	1.3264718055725098	0	0
I_cheap_H04	cheap	I	0.891470193862915	0	0
I_keep_F09	keep	I	0.8894741535186768	0	0
i_kip_F07	kip	i	1.2076168060302734	0	0
I_teak_F04	teak	I	0.8367338180541992	1	0
i_tick_H09	tick	i	2.007127046585083	0	0
i_bik_H09	bik	i	1.216383934020996	0	0
i_sick_H06	sick	i	0.8144068717956543	0	0
i_kip_F05	kip	i	0.81557297706604	0	0
i_min_F05	min	i	0.8462808132171631	0	0
I_teak_H09	teak	I	1.4860851764678955	0	0
i_min_H06	min	i	1.1664597988128662	0	0
I_seek_F09	seek	I	1.0893471240997314	0	0
I_bean_H08	bean	I	0.8146350383758545	0	0
i_bik_F08	bik	i	1.1356840133666992	0	0
i_kip_H07	kip	i	0.8194730281829834	0	0
I_keep_H08	keep	I	0.8526210784912109	1	0
I_beak_H04	beak	I	1.2167859077453613	0	0
i_min_F08	min	i	1.1509990692138672	0	0
i_min_F04	min	i	0.7959330081939697	0	0
I_mean_F06	mean	I	1.0873990058898926	0	0
i_sick_H07	sick	i	1.0228030681610107	0	0

#TotalErreurs#2TempsTotal#1min 27sec
