Sun Mar 28 22:51:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_beak_H04	beak	I	I	2.054924964904785	0	0
a_mat_F06	mat	a	a	3.7903783321380615	0	0
A_carp_H04	carp	A	v	0.9535479545593262	1	0
v_cup_F04	cup	v	v	1.3752307891845703	0	0
A_carp_H05	carp	A	A	2.2998640537261963	0	0
v_cup_F07	cup	v	v	1.3346760272979736	0	0
A_mart_H04	mart	A	A	1.6491320133209229	0	0
a_mat_F07	mat	a	a	2.718676805496216	0	0
a_back_F04	back	a	a	1.3622651100158691	0	0
v_luck_F04	luck	v	v	1.258253812789917	0	0
a_back_F08	back	a	A	0.9150469303131104	1	0
v_cup_H06	cup	v	v	1.1240839958190918	0	0
I_cheap_H09	cheap	I	i	0.7772750854492188	1	0
i_bin_H09	bin	i	i	1.505599021911621	0	0
i_lick_F09	lick	i	I	0.9216792583465576	1	0
A_part_H05	part	A	A	2.219947099685669	0	0
a_cap_H04	cap	a	v	0.47634410858154297	1	0
i_bik_F08	bik	i	i	1.7139017581939697	0	0
v_mutt_F08	mutt	v	v	1.3348338603973389	0	0
i_bin_F04	bin	i	I	0.42274999618530273	1	0
v_luck_F08	luck	v	v	1.456801176071167	0	0
i_min_H05	min	i	i	1.7388947010040283	0	0
A_part_H07	part	A	A	2.221503973007202	0	0
I_bean_F04	bean	I	I	1.7673368453979492	0	0
A_part_H06	part	A	A	1.424705982208252	0	0
i_bin_H05	bin	i	i	1.5558838844299316	0	0
a_mat_F04	mat	a	v	0.2290031909942627	2	0
A_carp_H09	carp	A	v	0.20489883422851562	1	0
a_pat_H08	pat	a	a	2.1821300983428955	0	0
v_mutt_H06	mutt	v	A	0.22202110290527344	2	0

#TotalErreurs#11#TempsTotal#2min 3sec
