#Fri Apr 23 14:59:20 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cat_H08	cat	a	2.858243942260742	1	0
v_puck_F08	puck	v	1.4034409523010254	0	0
v_cut_H09	cut	v	0.6541299819946289	1	0
v_tut_F05	tut	v	3.1169321537017822	1	0
a_back_F04	back	a	1.5177268981933594	0	0
a_pack_F07	pack	a	0.9643871784210205	0	0
a_pack_H06	pack	a	0.7794177532196045	0	0
a_mat_F08	mat	a	0.8732080459594727	0	0
a_pack_H05	pack	a	0.7262358665466309	0	0
v_puck_F05	puck	v	1.2415852546691895	0	0
a_ban_F08	ban	a	1.7067148685455322	0	0
a_lack_F06	lack	a	0.8475809097290039	0	0
a_pat_F06	pat	a	0.9554388523101807	0	0
v_buck_H09	buck	v	1.2422630786895752	0	0
v_buck_H08	buck	v	0.7883391380310059	0	0
v_putt_F06	putt	v	0.9074280261993408	0	0
a_ban_H06	ban	a	1.1531329154968262	0	0
v_buck_F07	buck	v	1.1381330490112305	0	0
v_putt_H08	putt	v	0.7395989894866943	0	0
a_mat_H08	mat	a	1.170485019683838	0	0
v_cut_H06	cut	v	1.0961508750915527	0	0
a_pat_F07	pat	a	2.2618911266326904	0	0
a_back_F05	back	a	1.121042013168335	0	0
a_cap_F04	cap	a	0.7195920944213867	0	0
a_ban_H07	ban	a	1.5814409255981445	0	0
a_pack_H04	pack	a	0.840867280960083	0	0
a_mat_F06	mat	a	1.1830389499664307	0	0
v_cup_F04	cup	v	2.7122597694396973	0	0
v_bun_H08	bun	v	1.1209421157836914	0	0
v_mutt_F08	mutt	v	1.3304939270019531	0	0

#TotalErreurs#3TempsTotal#1min 37sec
