Mon Feb 15 23:47:55 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cap_F04	cap	a	v	0.597804069519043	1	0
A_bark_F04	bark	A	A	1.4583370685577393	0	0
i_min_H04	min	i	i	2.0683369636535645	0	0
i_chip_H04	chip	i	i	1.552556037902832	0	0
a_back_H07	back	a	a	2.87480092048645	0	0
i_bik_F06	bik	i	i	2.5669491291046143	0	0
I_mean_H08	mean	I	I	1.3178250789642334	0	0
i_min_H06	min	i	i	1.6813383102416992	0	0
A_mart_H04	mart	A	A	3.4861490726470947	0	0
a_cap_H06	cap	a	A	0.24548792839050293	1	0
A_carp_F07	carp	A	v	0.19314002990722656	1	0
i_lick_H04	lick	i	A	1.2419872283935547	2	0
I_cheap_F06	cheap	I	I	1.733368158340454	0	0
A_mart_H06	mart	A	A	2.214116096496582	0	0
v_cup_F05	cup	v	v	1.1284379959106445	0	0
I_beak_F07	beak	I	i	0.19995903968811035	1	1
v_mutt_H09	mutt	v	v	2.011747121810913	0	0
v_luck_F09	luck	v	v	1.397641897201538	0	0
A_mart_H05	mart	A	v	1.127418041229248	1	0
i_bik_F08	bik	i	i	2.2839739322662354	0	0
i_lick_H06	lick	i	i	1.693629264831543	0	0
a_cap_H09	cap	a	a	1.9182541370391846	0	0
i_min_H08	min	i	i	2.223886013031006	0	0
I_mean_F07	mean	I	i	1.2720918655395508	1	0
I_cheap_F07	cheap	I	i	0.7023038864135742	1	0
v_luck_F04	luck	v	v	1.6158170700073242	0	0
I_beak_H09	beak	I	i	0.5329070091247559	1	0
i_bin_H08	bin	i	i	2.265373945236206	0	0
a_cap_H04	cap	a	v	0.8443508148193359	1	0
i_min_H07	min	i	i	1.522355079650879	0	0

#TotalErreurs#11#TempsTotal#2min 9sec
