Tue Mar 30 08:19:14 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_ban_F09	ban	a	a	3.2847673892974854	0	0
v_puck_F05	puck	v	a	2.7613449096679688	1	0
I_seek_H04	seek	I	i	1.5138399600982666	1	0
a_cad_F08	cad	a	A	3.2572028636932373	1	0
I_deed_F05	deed	I	I	8.906827211380005	0	0
v_bun_H05	bun	v	v	2.5243170261383057	0	0
i_kip_F05	kip	i	i	2.1425859928131104	0	0
I_peak_F05	peak	I	I	1.5624701976776123	0	0
v_cut_H05	cut	v	v	2.6990137100219727	0	0
a_cat_F07	cat	a	a	1.37351393699646	0	0
v_cut_F08	cut	v	v	1.4520483016967773	0	0
a_cad_H07	cad	a	A	2.0406198501586914	1	0
a_cat_F06	cat	a	a	1.754328966140747	0	0
A_park_H04	park	A	A	2.2476179599761963	0	0
i_did_F08	did	i	i	1.737224817276001	0	0
I_teak_H07	teak	I	I	2.744096040725708	0	0
I_teak_F07	teak	I	I	1.8225531578063965	0	0
I_keep_H08	keep	I	I	1.2866199016571045	0	0
A_park_F07	park	A	A	2.080794095993042	0	0
a_pack_H05	pack	a	a	2.939059257507324	0	0
A_barn_H06	barn	A	A	2.9276509284973145	0	0
i_tick_H04	tick	i	A	3.8811538219451904	1	0
a_ban_H08	ban	a	a	2.8022820949554443	0	0
A_cart_H09	cart	A	v	0.43506312370300293	1	0
v_cud_F06	cud	v	A	0.972308874130249	1	0
a_cat_F09	cat	a	a	2.2974090576171875	0	0
i_sick_H04	sick	i	i	1.6532180309295654	0	0
i_pick_F04	pick	i	i	1.6767079830169678	0	0
v_tut_H06	tut	v	v	2.4437291622161865	0	1
I_teak_F05	teak	I	I	2.0804338455200195	0	0

#TotalErreurs#7#TempsTotal#2min 29sec
