#Thu Mar 11 16:35:52 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_F07-v_mutt_F09	2	2	1	1.522749900817871	0	0
A_bark_F07-v_buck_F04	2	2	1	0.08322310447692871	0	0
A_cart_H06-A_cart_H09	1	1	1	0.7132809162139893	0	0
A_barn_H06-A_barn_H08	1	1	1	0.4803907871246338	0	0
v_cut_H08-A_cart_H05	2	2	1	0.5005881786346436	0	0
A_park_F07-v_puck_F04	2	2	1	1.785386085510254	0	0
v_putt_F04-A_part_F06	2	2	1	0.8034920692443848	0	0
A_tart_H05-v_tut_H04	2	2	1	0.9531590938568115	0	0
v_bun_F04-A_barn_F09	2	2	1	0.4355599880218506	0	0
v_tut_H08-A_tart_H05	2	2	1	0.7444849014282227	0	0
A_tart_F09-v_tut_F05	2	2	1	0.524742841720581	0	0
v_tut_H05-v_tut_H08	1	1	1	0.29537224769592285	0	0
A_park_H07-v_puck_H04	2	2	1	1.7813029289245605	0	0
A_park_H08-A_park_H09	1	1	1	0.875028133392334	0	0
v_buck_H04-A_bark_H08	2	2	1	0.16336417198181152	0	0
A_part_F07-v_putt_F04	2	2	1	1.0131020545959473	0	0
A_part_F09-v_putt_F04	2	2	1	0.9219300746917725	0	0
v_mutt_F07-v_mutt_F08	1	1	1	0.3957490921020508	0	0
A_cart_F07-v_cut_F05	2	2	1	0.28122687339782715	0	0
v_bun_F06-A_barn_F07	2	2	1	0.325106143951416	0	0
A_lark_H05-v_luck_H06	2	1	0	0.2712268829345703	1	1
A_mart_F08-A_mart_F07	1	1	1	1.2511241436004639	0	0
A_mart_H05-v_mutt_H07	2	1	0	1.1084249019622803	1	0
v_cut_F08-A_cart_F05	2	2	1	0.42302513122558594	0	0
A_part_F04-A_part_F09	1	1	1	0.7771990299224854	0	0
A_barn_H07-v_bun_H09	2	2	1	0.5877349376678467	0	0
v_cup_H06-A_carp_H05	2	1	0	0.7601118087768555	1	0
A_lark_H08-A_lark_H09	1	1	1	0.4441087245941162	0	1
A_barn_F07-v_bun_F09	2	2	1	0.5594687461853027	0	0
v_cud_H06-A_card_H05	2	1	0	0.27721071243286133	1	0

#TotalErreurs#4#TempsTotal#2min 33sec
