#Tue May 04 09:11:44 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_cheap_F09-i_cheap_F08	2	2	1	5.298388957977295	0	0
I_keep_H06-I_keep_H07	1	1	1	1.5370759963989258	0	0
i_pick_F08-I_peak_F06	2	2	1	2.5002589225769043	0	0
I_beak_F09-i_bik_F04	2	2	1	1.6163969039916992	0	0
I_bean_F04-I_bean_F09	1	1	1	2.9245879650115967	0	0
i_lick_H05-i_lick_H06	1	1	1	1.0495030879974365	0	0
i_tick_H04-I_teak_H07	2	2	1	1.1823010444641113	0	0
I_beak_H07-i_bik_H04	2	2	1	1.127150297164917	0	0
i_bin_F09-i_bin_F06	1	1	1	1.2298908233642578	0	0
i_tick_H06-I_teak_H09	2	2	1	1.6263270378112793	0	0
i_bik_F08-I_beak_F04	2	2	1	1.0416100025177002	0	0
I_peak_F08-I_peak_F05	1	1	1	1.11421799659729	0	0
I_peak_H08-I_peak_H05	1	1	1	1.1596508026123047	0	0
I_deed_F09-i_did_F07	2	2	1	1.3518028259277344	0	0
I_seek_F04-I_seek_F05	1	1	1	1.09958815574646	0	0
I_leak_F06-I_leak_F05	1	1	1	1.0722389221191406	0	0
i_min_F06-I_mean_F08	2	2	1	21.199026107788086	0	0
i_min_H07-i_min_H08	1	1	1	7.865898847579956	0	0
I_peak_H06-I_peak_H08	1	1	1	1.24186372756958	0	0
i_sick_F04-I_seek_F07	2	2	1	1.6037497520446777	0	0
i_bin_H09-i_bin_H06	1	1	1	0.8668012619018555	0	0
I_seek_H05-i_sick_H07	2	2	1	1.012411117553711	0	0
I_peak_F05-i_pick_F06	2	2	1	1.634842872619629	0	0
i_sick_F06-I_seek_F05	2	2	1	1.13313889503479	0	0
i_kip_H05-i_kip_H04	1	1	1	1.5194270610809326	0	0
i_min_F04-I_mean_F08	2	2	1	35.26582908630371	0	0
I_cheap_F08-I_chip_F07	1	1	1	0.9304447174072266	0	0
I_mean_F04-I_mean_F09	1	1	1	0.9223649501800537	0	0
I_cheap_H09-i_cheap_H08	2	2	1	1.3531208038330078	0	0
I_beak_F06-I_beak_F05	1	1	1	3.242147207260132	0	0

#TotalErreurs#0#TempsTotal#3min 14sec
