#Tue May 04 09:20:57 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_F08	card	A	5.635488033294678	0	0
v_putt_H05	putt	v	1.1011598110198975	0	0
A_mart_F07	mart	A	0.5689141750335693	0	0
A_part_F08	part	A	0.8838510513305664	0	0
A_lark_H08	lark	A	0.6467959880828857	0	0
A_part_H04	part	A	0.6724169254302979	0	0
A_card_H06	card	A	0.6592319011688232	0	0
A_tart_H07	tart	A	0.9841301441192627	0	0
A_carp_H06	carp	A	0.6413021087646484	0	0
v_puck_H07	puck	v	0.14253497123718262	1	0
A_mart_H06	mart	A	0.40308213233947754	2	0
A_lark_H09	lark	A	2.4259209632873535	0	0
A_cart_H05	cart	A	0.5263850688934326	0	0
A_park_F09	park	A	0.591796875	0	0
A_lark_H05	lark	A	0.6896300315856934	0	0
v_cud_H06	cud	v	1.3805460929870605	0	0
v_cup_F04	cup	v	0.8967890739440918	0	0
A_park_H07	park	A	1.1655850410461426	0	0
v_mutt_F04	mutt	v	1.1652579307556152	0	0
v_buck_H07	buck	v	0.8748948574066162	0	0
v_cup_F05	cup	v	0.8160319328308105	0	0
v_cup_F08	cup	v	0.6774530410766602	0	0
A_carp_F04	carp	A	0.9496266841888428	0	0
A_carp_H05	carp	A	0.9163641929626465	0	0
v_tut_H09	tut	v	1.265343189239502	0	0
v_tut_F09	tut	v	1.7094697952270508	0	0
v_cut_F08	cut	v	0.8717801570892334	0	0
A_barn_H05	barn	A	0.9010639190673828	0	0
A_mart_F04	mart	A	0.9796328544616699	0	0
A_cart_H07	cart	A	1.2225837707519531	0	0

#TotalErreurs#3TempsTotal#1min 28sec
