Tue May 04 09:27:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_ban_F05	ban	a	a	6.446058988571167	0	0
i_kip_H05	kip	i	i	1.2850961685180664	0	0
A_cart_H08	cart	A	A	1.1260769367218018	0	0
I_keep_H06	keep	I	I	1.1978259086608887	0	0
i_kip_H07	kip	i	i	9.448402881622314	0	0
a_cat_F09	cat	a	a	1.3622961044311523	0	0
a_cat_H09	cat	a	a	1.022623062133789	0	0
A_tart_F06	tart	A	A	1.4154942035675049	0	0
A_card_H07	card	A	A	1.0676548480987549	0	0
I_keep_H07	keep	I	I	1.1837170124053955	0	0
i_did_H08	did	i	i	1.2561628818511963	0	0
i_tick_H06	tick	i	i	1.3119919300079346	0	0
A_park_F09	park	A	A	1.2766499519348145	0	0
I_deed_H07	deed	I	I	1.0649490356445312	0	0
i_kip_H08	kip	i	i	1.2525827884674072	0	0
A_tart_H05	tart	A	A	2.2445249557495117	0	0
v_tut_H07	tut	v	v	1.377044916152954	0	0
i_did_F06	did	i	i	2.175250768661499	0	0
A_cart_F04	cart	A	A	1.5459389686584473	0	0
i_kip_H06	kip	i	i	1.323594093322754	0	0
i_did_H06	did	i	i	1.4141566753387451	0	0
a_cat_F05	cat	a	a	1.4625358581542969	0	0
i_sick_F07	sick	i	i	1.1912670135498047	0	0
a_cat_H07	cat	a	a	1.546900987625122	0	0
a_tat_H04	tat	a	a	1.0827691555023193	0	0
A_tart_F04	tart	A	A	1.248255968093872	0	0
I_seek_F09	seek	I	I	1.3756418228149414	0	0
I_keep_F06	keep	I	I	1.418846845626831	0	0
I_peak_H06	peak	I	I	0.6537580490112305	0	0
I_peak_F04	peak	I	I	0.4656641483306885	0	0

#TotalErreurs#0#TempsTotal#1min 42sec
