#Mon Mar 15 22:01:52 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_H09-v_buck_H04	1	2	0	0.9716968536376953	1	0
a_cad_H04-a_cad_H08	1	2	0	0.10630011558532715	1	0
a_pat_H04-a_pat_H09	1	1	1	0.3014800548553467	0	0
v_luck_F06-a_lack_F04	2	2	1	0.6200921535491943	0	0
v_bun_H07-v_bun_H06	1	1	1	0.8417379856109619	0	1
a_pack_H04-a_pack_H06	1	1	1	0.8389759063720703	0	0
v_mutt_H06-a_mat_H05	2	2	1	1.358243703842163	0	0
a_back_F08-a_back_F06	1	1	1	0.41988515853881836	0	0
a_pack_F09-v_puck_F08	2	1	0	0.22005510330200195	1	0
v_cup_H09-v_cup_H06	1	1	1	0.9021258354187012	0	0
v_tut_H07-v_tut_H06	1	1	1	0.23188424110412598	0	0
v_bun_F05-v_bun_F08	1	2	0	0.7974042892456055	1	0
a_pat_F04-a_pat_F09	1	1	1	0.15346097946166992	0	0
v_puck_H06-a_pack_H08	2	2	1	0.4279911518096924	0	0
v_tut_F05-v_tut_F08	1	1	1	0.5278530120849609	0	0
a_lack_H06-a_lack_H05	1	1	1	0.3907477855682373	0	0
v_buck_H07-v_buck_H08	1	1	1	0.6262998580932617	0	0
v_cud_H08-a_cad_H04	2	2	1	0.5277230739593506	0	0
a_tat_F08-a_tat_F04	1	1	1	0.6542112827301025	0	0
v_cud_F09-v_cud_F06	1	1	1	0.0911858081817627	0	0
a_pat_F09-v_putt_F04	2	1	0	0.0928812026977539	1	0
a_cad_F07-v_cud_F09	2	1	0	0.15755295753479004	1	0
a_mat_F06-a_mat_F05	1	1	1	0.27678489685058594	0	0
v_luck_H08-a_lack_H09	2	2	1	0.09267473220825195	0	0
v_mutt_H08-a_mat_H09	2	2	1	0.08469772338867188	0	0
v_buck_H05-v_buck_H09	1	1	1	0.4051220417022705	0	0
v_putt_F05-v_putt_F06	1	1	1	0.13556480407714844	0	0
v_cut_F05-v_cut_F07	1	1	1	0.3023040294647217	0	0
v_puck_H05-v_puck_H06	1	1	1	0.553307294845581	0	0
a_lack_H08-a_lack_H09	1	1	1	0.19240283966064453	0	0

#TotalErreurs#6#TempsTotal#2min 6sec
