Sun Apr 18 17:05:11 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_bun_H06	bun	v	v	3.768831968307495	0	0
A_card_F05	card	A	A	0.8831846714019775	0	0
v_tut_F09	tut	v	v	0.7700760364532471	0	0
a_tat_H04	tat	a	a	0.9452528953552246	0	0
v_puck_H07	puck	v	v	0.9104940891265869	0	0
A_tart_H06	tart	A	A	0.8068187236785889	0	0
i_sick_F05	sick	i	i	1.3439619541168213	0	0
v_puck_H04	puck	v	v	0.7986249923706055	0	0
i_tick_F05	tick	i	i	0.9150688648223877	0	0
v_puck_H06	puck	v	v	0.8782079219818115	0	0
I_peak_H07	peak	I	I	1.0218009948730469	0	0
v_cut_F04	cut	v	v	0.9757068157196045	0	0
a_tat_H08	tat	a	a	0.8318946361541748	0	0
v_bun_H07	bun	v	v	0.8149597644805908	0	0
i_tick_H05	tick	i	i	1.1987338066101074	0	0
v_cut_H07	cut	v	v	0.9699282646179199	0	0
a_tat_F09	tat	a	a	0.8416392803192139	0	0
A_park_F09	park	A	A	2.204900026321411	0	0
v_bun_F04	bun	v	v	0.90653395652771	0	0
A_barn_H04	barn	A	A	0.9344942569732666	0	0
i_kip_H07	kip	i	i	1.1127350330352783	0	0
v_bun_H05	bun	v	v	0.8242921829223633	0	0
I_keep_H06	keep	I	I	0.8417673110961914	0	0
I_peak_H06	peak	I	I	0.8509008884429932	0	0
v_puck_F05	puck	v	v	1.5508019924163818	0	1
a_pack_F07	pack	a	a	0.8362641334533691	0	0
v_puck_F09	puck	v	v	1.1441962718963623	0	0
I_keep_F09	keep	I	I	0.7796270847320557	0	0
A_tart_F08	tart	A	A	1.10825777053833	0	0
v_cut_F08	cut	v	v	0.6910390853881836	0	0

#TotalErreurs#0#TempsTotal#1min 21sec
