#00#Wed Feb 24 12:55:57 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	2.541501998901367	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	6.289094924926758	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	5.880162000656128	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	4.05131983757019	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	3.016089916229248	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	2.9917850494384766	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	1.721280813217163	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	3.5494000911712646	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	4.187005996704102	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	3.430875062942505	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	3.9958510398864746	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	1.297165870666504	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	2.4511780738830566	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	2.4883251190185547	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	13.397013902664185	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	2	0	0.9261472225189209	3	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	10.490931034088135	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	5.841644048690796	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.2095310688018799	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	3.7369790077209473	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	2.8243560791015625	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.095592737197876	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	2.4576621055603027	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	28.338250160217285	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	3.859389066696167	0	0

#TotalErreurs#3TempsTotal#5min 4sec
#00#Mon Mar 29 19:17:20 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
#00#Tue Mar 30 17:27:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	13.53271198272705	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	2.88804292678833	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	1	0	1.3488709926605225	2	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.9981741905212402	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	2.282792806625366	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.2527060508728027	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	1	0	4.148799896240234	2	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	1.4283339977264404	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	2	0	0.9787900447845459	2	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	15.397953987121582	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.8634276390075684	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.529554843902588	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	2.548909902572632	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.0402600765228271	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	1.9848248958587646	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	1.425182819366455	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.4937279224395752	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.2945420742034912	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	1.2405829429626465	0	0
