#Tue May 04 09:05:04 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_mat_H05-v_mutt_H07	2	2	1	3.620290756225586	0	0
a_cap_H04-a_cap_H05	1	1	1	1.051983118057251	0	0
v_luck_H04-a_lack_H05	2	2	1	1.3342442512512207	0	0
v_puck_F07-v_puck_F08	1	1	1	2.113011121749878	0	0
v_tut_H06-a_tat_H09	2	2	1	1.6367621421813965	0	0
v_cud_F07-v_cud_F08	1	1	1	2.99635910987854	0	0
v_puck_H09-v_puck_H08	1	1	1	1.5102758407592773	0	0
a_cap_F05-v_cup_F07	2	2	1	1.3139750957489014	0	0
v_cup_H07-v_cup_H04	1	1	1	1.0609400272369385	0	0
a_lack_F08-a_lack_F09	1	1	1	1.6489362716674805	0	0
v_cut_F04-a_cat_F09	2	2	1	3.4965901374816895	0	0
a_cap_F06-a_cap_F07	1	1	1	4.293861150741577	0	0
v_bun_F04-a_ban_F09	2	2	1	2.0850131511688232	0	0
v_bun_F07-v_bun_F06	1	1	1	1.5444800853729248	0	0
v_cut_F07-v_cut_F04	1	1	1	0.852402925491333	0	0
a_cap_H09-v_cup_H08	2	2	1	7.6862030029296875	0	0
v_tut_F06-a_tat_F09	2	2	1	9.447553873062134	0	0
a_cap_F04-a_cap_F05	1	1	1	0.7172579765319824	0	0
v_cup_F04-a_cap_F05	2	2	1	1.8111977577209473	0	0
v_mutt_F05-v_mutt_F04	1	1	1	1.1185212135314941	0	0
v_mutt_F07-v_mutt_F08	1	1	1	20.312588214874268	0	0
v_cup_H04-a_cap_H05	2	2	1	1.1377301216125488	0	0
a_cat_F08-a_cat_F05	1	1	1	18.664330005645752	0	0
a_cad_F08-a_cad_F06	1	1	1	0.6792087554931641	0	0
v_cud_H05-v_cud_H04	1	1	1	4.108283996582031	0	0
a_lack_H07-v_luck_H08	2	2	1	1.3179771900177002	0	0
a_tat_F08-a_tat_F04	1	1	1	4.850409030914307	0	0
a_back_H06-a_back_H04	1	1	1	1.7183761596679688	0	0
v_tut_H08-a_tat_H05	2	2	1	4.950271129608154	0	0
v_luck_H08-a_lack_H09	2	2	1	5.674115180969238	0	0

#TotalErreurs#0#TempsTotal#3min 18sec
