#Tue May 04 09:22:41 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bik_H08	bik	i	0.13452410697937012	1	0
I_bean_H05	bean	I	1.1761889457702637	0	0
I_seek_F08	seek	I	1.0223188400268555	0	0
i_pick_F09	pick	i	0.831963300704956	0	0
i_kip_F09	kip	i	1.001509189605713	0	0
i_chip_H07	chip	i	0.5598039627075195	0	0
i_chip_F08	chip	i	0.7423579692840576	0	0
i_chip_H04	chip	i	0.20355606079101562	0	0
i_tick_F04	tick	i	1.0802497863769531	0	0
I_leak_H08	leak	I	1.3097152709960938	0	0
I_seek_F07	seek	I	0.8032321929931641	0	0
i_bik_F06	bik	i	1.073024034500122	0	0
i_chip_F06	chip	i	0.9020748138427734	0	0
I_peak_F06	peak	I	1.029581069946289	0	0
I_bean_F09	bean	I	33.38003921508789	0	0
i_kip_H05	kip	i	1.1434199810028076	0	0
I_keep_F08	keep	I	1.0322883129119873	0	0
I_beak_F07	beak	I	0.981522798538208	0	0
i_bik_H04	bik	i	7.109899997711182	0	0
I_teak_H09	teak	I	1.181999921798706	0	0
I_beak_H09	beak	I	1.0806779861450195	0	0
i_lick_F06	lick	i	1.393651008605957	0	0
i_bik_H06	bik	i	5.4059178829193115	0	0
I_seek_F09	seek	I	1.1379151344299316	0	0
i_did_F08	did	i	17.285115242004395	0	0
I_teak_F05	teak	I	1.3448643684387207	0	0
I_cheap_F04	cheap	I	0.7663600444793701	0	0
i_lick_H04	lick	i	1.8891303539276123	0	0
i_lick_F07	lick	i	1.7137727737426758	0	0
i_lick_F04	lick	i	0.6545641422271729	0	0

#TotalErreurs#1TempsTotal#2min 39sec
