Tue Mar 30 17:20:33 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_F05	did	i	i	3.7182767391204834	0	0
I_seek_F06	seek	I	I	1.3969159126281738	0	0
a_pack_F09	pack	a	a	1.2979819774627686	0	0
i_tick_F09	tick	i	i	2.8918099403381348	0	0
a_pack_F05	pack	a	a	1.1854851245880127	0	0
I_teak_H07	teak	I	i	0.08600807189941406	1	0
v_bun_H05	bun	v	v	1.44852614402771	0	0
I_deed_H07	deed	I	I	2.2929930686950684	0	0
A_barn_F09	barn	A	A	3.385148048400879	0	0
I_keep_H06	keep	I	I	1.8435471057891846	0	0
a_ban_F07	ban	a	a	2.0230672359466553	0	0
I_peak_H05	peak	I	I	1.7597391605377197	0	0
A_cart_H08	cart	A	A	1.3814470767974854	0	0
v_tut_F04	tut	v	v	6.699070930480957	0	0
A_card_H05	card	A	A	1.2436659336090088	0	0
A_card_F07	card	A	A	1.1797308921813965	0	0
i_pick_F04	pick	i	i	1.1610510349273682	0	0
A_card_H06	card	A	A	1.2333409786224365	0	0
a_tat_F05	tat	a	a	1.0642616748809814	0	0
A_tart_F05	tart	A	A	1.6720068454742432	0	0
i_kip_F04	kip	i	i	1.0571048259735107	0	0
A_park_F06	park	A	I	1.1281938552856445	1	0
v_bun_H04	bun	v	v	1.0523087978363037	0	0
I_keep_F07	keep	I	I	1.4010727405548096	0	0
I_seek_F09	seek	I	I	1.5823149681091309	0	0
a_pack_F06	pack	a	a	1.1116669178009033	0	0
v_puck_H04	puck	v	v	1.0479092597961426	0	0
I_peak_H08	peak	I	I	1.2260618209838867	0	0
i_sick_F06	sick	i	i	0.7537012100219727	0	0
a_ban_H09	ban	a	A	32.712955951690674	1	0

#TotalErreurs#3#TempsTotal#2min 32sec
