Wed Feb 24 12:48:32 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_ban_F06	ban	a	A	0.0818789005279541	1	13
v_puck_H06	puck	v	v	2.6695780754089355	0	0
I_keep_F09	keep	I	I	3.399948835372925	0	0
I_peak_H08	peak	I	I	1.8702208995819092	0	0
A_card_F07	card	A	A	1.2498102188110352	0	0
a_cad_F09	cad	a	a	1.8177080154418945	0	0
v_bun_H08	bun	v	A	1.396705150604248	1	0
i_sick_H06	sick	i	i	1.5825419425964355	0	0
A_tart_F08	tart	A	A	2.2141199111938477	0	0
v_cud_H06	cud	v	v	1.4221947193145752	0	0
A_cart_F08	cart	A	A	1.2886929512023926	0	0
I_seek_H09	seek	I	I	1.8897271156311035	0	0
v_cud_F05	cud	v	v	1.3365020751953125	0	0
a_tat_H09	tat	a	a	0.787060022354126	0	1
i_did_F09	did	i	i	1.3904609680175781	0	0
I_seek_F04	seek	I	I	1.9162421226501465	0	0
A_park_F06	park	A	A	1.8358449935913086	0	0
A_park_H08	park	A	A	1.487548828125	0	0
i_did_F08	did	i	i	1.068816900253296	0	0
i_sick_F06	sick	i	i	1.7268891334533691	0	0
I_keep_H04	keep	I	I	1.3129069805145264	0	0
a_tat_H08	tat	a	a	2.4208381175994873	0	0
a_tat_F05	tat	a	a	1.4352591037750244	0	0
v_cut_F09	cut	v	v	1.039734125137329	0	0
A_card_H06	card	A	A	1.123319149017334	0	0
I_peak_F07	peak	I	i	0.08222079277038574	1	0
v_cud_F08	cud	v	A	0.08272719383239746	2	0
I_teak_F09	teak	I	I	2.3664040565490723	0	0
a_cad_H05	cad	a	A	0.08525419235229492	2	2
I_seek_H06	seek	I	I	3.4905898571014404	0	0

#TotalErreurs#7#TempsTotal#2min 7sec
