Thu May 06 15:47:05 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pack_F04	pack	a	a	1.3923418521881104	0	0
v_cud_H04	cud	v	v	0.9709129333496094	0	0
v_cud_H05	cud	v	v	0.9690449237823486	0	0
i_kip_F06	kip	i	i	1.248939037322998	0	0
v_puck_H05	puck	v	v	0.9987738132476807	0	0
A_card_F05	card	A	A	1.4334330558776855	0	0
A_cart_H07	cart	A	A	0.9568462371826172	0	0
i_pick_F04	pick	i	i	1.0968701839447021	0	0
a_ban_H04	ban	a	a	1.1395080089569092	0	0
i_kip_H06	kip	i	i	1.7785048484802246	0	0
a_ban_H09	ban	a	a	0.8807501792907715	0	0
v_tut_H04	tut	v	v	0.9139518737792969	0	0
a_cad_F06	cad	a	a	0.916748046875	0	0
v_bun_H05	bun	v	v	1.7556941509246826	0	0
i_did_F08	did	i	i	0.8843152523040771	0	0
a_pack_F08	pack	a	a	0.9197781085968018	0	0
a_cad_H07	cad	a	a	0.8505828380584717	0	0
i_tick_H05	tick	i	i	1.3922135829925537	0	0
v_puck_F06	puck	v	v	2.916689157485962	0	0
v_cut_H08	cut	v	v	0.934438943862915	0	0
i_pick_H04	pick	i	i	1.186856985092163	0	0
v_puck_F04	puck	v	v	1.3470458984375	0	0
I_deed_H04	deed	I	I	1.3300671577453613	0	0
A_park_F09	park	A	A	0.9372727870941162	0	0
A_card_H07	card	A	A	0.8725390434265137	0	0
I_teak_H07	teak	I	I	2.4465761184692383	0	0
v_puck_F08	puck	v	v	1.3626089096069336	0	0
i_pick_H06	pick	i	i	1.0754718780517578	0	0
I_peak_H09	peak	I	I	1.055034875869751	0	0
v_bun_F06	bun	v	v	0.8656561374664307	0	0

#TotalErreurs#0#TempsTotal#1min 27sec
