Mon Mar 29 19:11:35 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pack_F06	pack	a	a	2.692512035369873	0	0
a_ban_F07	ban	a	a	1.0579979419708252	0	0
A_cart_F06	cart	A	A	1.1546049118041992	0	0
i_tick_H08	tick	i	i	1.5241191387176514	0	0
v_cud_F09	cud	v	v	2.354206085205078	0	0
A_park_H06	park	A	A	0.9389889240264893	0	0
A_park_H04	park	A	A	0.9652678966522217	0	0
I_peak_H04	peak	I	i	0.12900805473327637	1	0
a_pack_F05	pack	a	a	1.2606430053710938	0	0
I_peak_F07	peak	I	i	0.11500906944274902	1	0
I_teak_H08	teak	I	I	1.2934701442718506	0	0
v_bun_F06	bun	v	v	1.0346879959106445	0	0
I_peak_F05	peak	I	I	1.4834339618682861	0	0
a_ban_F06	ban	a	a	1.2039589881896973	0	0
v_tut_H05	tut	v	v	1.160991907119751	0	0
A_cart_H06	cart	A	A	1.132521152496338	0	0
i_tick_H05	tick	i	i	1.227308750152588	0	0
I_teak_H09	teak	I	I	6.129410028457642	0	0
i_did_H04	did	i	i	0.8395950794219971	0	0
a_cad_F06	cad	a	a	0.9347658157348633	0	0
I_seek_H06	seek	I	I	1.478238821029663	0	0
a_tat_F06	tat	a	a	1.138465166091919	0	0
I_deed_H07	deed	I	i	0.12201189994812012	1	0
a_cat_F08	cat	a	a	1.2710049152374268	0	0
A_card_H09	card	A	A	1.4565372467041016	0	0
I_seek_H08	seek	I	I	1.4102070331573486	0	0
v_cut_F05	cut	v	v	1.304091215133667	0	0
i_pick_F09	pick	i	i	1.4921419620513916	0	0
v_puck_H06	puck	v	v	1.4622728824615479	0	0
A_tart_F08	tart	A	A	1.1497061252593994	0	0

#TotalErreurs#3#TempsTotal#1min 38sec
