Sat Mar 27 10:32:23 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_buck_F05	buck	v	v	5.247016906738281	0	0
a_lack_H07	lack	a	a	1.7490668296813965	0	0
A_bark_H06	bark	A	A	0.9842848777770996	0	0
I_mean_H08	mean	I	I	1.88444185256958	0	0
a_back_F09	back	a	a	1.4987599849700928	0	0
I_bean_F05	bean	I	I	3.0623271465301514	0	0
v_luck_H04	luck	v	v	1.4354891777038574	0	0
I_leak_F08	leak	I	I	2.3685710430145264	0	0
I_leak_F09	leak	I	I	1.281327247619629	0	0
A_lark_H09	lark	A	A	1.6638269424438477	0	0
a_pat_F06	pat	a	a	1.0783369541168213	0	0
a_pat_F08	pat	a	a	0.7977879047393799	0	0
A_mart_F07	mart	A	A	1.7874701023101807	0	0
v_putt_H04	putt	v	v	1.2012369632720947	0	0
I_leak_H06	leak	I	I	2.1548407077789307	0	0
a_lack_F06	lack	a	a	2.5195868015289307	0	0
A_bark_H08	bark	A	A	2.1251070499420166	0	0
A_lark_F09	lark	A	A	1.0294198989868164	0	0
A_carp_F09	carp	A	A	1.0004491806030273	0	0
a_lack_H06	lack	a	a	2.250181198120117	0	0
i_lick_F09	lick	i	i	1.9155700206756592	0	0
a_pat_H05	pat	a	a	1.6228139400482178	0	0
i_lick_H07	lick	i	i	1.374680995941162	0	0
a_cap_H09	cap	a	a	4.155394077301025	0	0
v_cup_F04	cup	v	v	0.8890969753265381	0	0
I_bean_H06	bean	I	I	1.9670867919921875	0	0
i_bik_H08	bik	i	I	1.5909411907196045	1	0
i_bik_H07	bik	i	I	0.6539640426635742	1	0
i_min_F05	min	i	i	0.7515640258789062	0	0
A_carp_F08	carp	A	A	1.3573517799377441	0	0

#TotalErreurs#2#TempsTotal#1min 56sec
