#Sat Mar 13 10:53:10 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H08-a_pat_H04	2	2	1	2.265608310699463	0	0
a_cad_H07-v_cud_H09	2	2	1	0.4843711853027344	0	0
a_cap_H05-v_cup_H07	2	1	0	0.03125286102294922	1	0
v_cut_F05-v_cut_F07	1	1	1	0.4843709468841553	0	0
a_lack_H05-v_luck_H06	2	1	0	0.3749964237213135	1	0
v_buck_F07-v_buck_F08	1	1	1	0.4687459468841553	0	0
a_cat_H08-a_cat_H05	1	1	1	0.23437213897705078	0	0
v_puck_H04-a_pack_H07	2	2	1	2.0468602180480957	0	0
v_tut_F05-v_tut_F08	1	2	0	0.2499980926513672	1	0
a_mat_H07-v_mutt_H09	2	2	1	0.4843711853027344	0	1
a_back_F09-v_buck_F07	2	2	1	1.062493085861206	0	0
v_cup_H09-v_cup_H06	1	1	1	0.4062480926513672	0	0
a_back_H04-a_back_H09	1	2	0	0.20312213897705078	1	0
v_cup_F07-v_cup_F04	1	1	1	0.5156199932098389	0	1
a_cat_F09-v_cut_F07	2	2	1	0.3437461853027344	0	0
v_mutt_F06-a_mat_F05	2	2	1	0.8749938011169434	0	0
v_buck_F06-a_back_F08	2	1	0	0.2343738079071045	1	0
a_lack_F06-a_lack_F05	1	1	1	0.5781209468841553	0	0
a_cap_F07-v_cup_F06	2	1	0	0.49999570846557617	1	0
a_pat_F08-a_pat_F09	1	1	1	0.2656221389770508	0	0
a_pat_F07-v_putt_F04	2	2	1	0.46874499320983887	0	0
v_putt_F09-v_putt_F08	1	1	1	0.2656230926513672	0	0
v_cup_F09-v_cup_F06	1	1	1	0.43749523162841797	0	0
a_mat_F04-a_mat_F05	1	2	0	0.3593719005584717	1	0
v_cud_H07-v_cud_H08	1	1	1	0.40624523162841797	0	0
v_tut_F09-v_tut_F07	1	1	1	0.4687469005584717	0	0
a_cad_H09-v_cud_H06	2	2	1	0.3124969005584717	0	0
v_buck_F04-a_back_F08	2	2	1	0.5156199932098389	0	0
v_mutt_H05-v_mutt_H04	1	1	1	0.3749959468841553	0	0
a_cad_F07-v_cud_F09	2	2	1	0.4374966621398926	0	0

#TotalErreurs#7#TempsTotal#2min 7sec
