#Sun Mar 07 14:05:01 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bin_F07-i_bin_F09	1	2	0	0.10937380790710449	1	1
i_lick_F08-I_leak_F07	2	2	1	0.06249809265136719	0	0
i_pick_H06-I_peak_H07	2	2	1	0.09374785423278809	0	0
I_keep_F08-I_keep_F06	1	2	0	0.10937285423278809	1	0
i_sick_H05-i_sick_H04	1	1	1	0.20312285423278809	0	0
I_seek_H04-I_seek_H05	1	1	1	0.609370231628418	0	0
i_tick_F09-i_tick_F07	1	1	1	0.1562488079071045	0	0
I_cheap_F06-I_chip_F07	1	1	1	0.4531219005584717	0	0
I_deed_H09-i_did_H07	2	2	1	0.6406197547912598	0	0
I_teak_F06-I_teak_F08	1	2	0	0.0781240463256836	1	0
I_seek_F05-i_sick_F07	2	2	1	0.4687469005584717	0	0
i_kip_F09-i_kip_F06	1	1	1	0.1718738079071045	0	0
I_beak_F04-I_beak_F09	1	2	0	0.3437471389770508	1	0
i_chip_F08-I_chip_F06	2	1	0	0.6562466621398926	1	0
I_leak_H07-i_lick_H04	2	1	0	0.04687905311584473	1	0
I_beak_H09-i_bik_H04	2	1	0	0.07812285423278809	1	0
I_teak_H06-I_teak_H08	1	1	1	0.18750286102294922	0	0
I_cheap_F07-i_cheap_F06	2	2	1	0.046875	0	0
I_deed_H04-I_deed_H05	1	2	0	0.0468752384185791	1	0
I_seek_F07-i_sick_F09	2	1	0	1.609365701675415	1	0
i_did_H07-i_did_H04	1	1	1	0.5156219005584717	0	0
I_bean_F08-I_bean_F09	1	2	0	0.18749785423278809	1	0
i_bin_F04-I_bean_F05	2	2	1	0.18749785423278809	0	0
i_min_H06-I_mean_H08	2	2	1	0.3593709468841553	0	0
i_tick_H07-i_tick_H06	1	1	1	0.531245231628418	0	0
i_did_F07-i_did_F04	1	1	1	0.5624949932098389	0	0
i_bin_H08-I_bean_H09	2	2	1	0.0625	0	1
i_did_F09-i_did_F04	1	1	1	0.2968730926513672	0	0
i_chip_F06-I_chip_F05	2	1	0	0.18749785423278809	1	0
I_teak_F04-I_teak_F08	1	1	1	0.1562497615814209	0	0

#TotalErreurs#11#TempsTotal#2min 9sec
