Wed Apr 21 11:21:01 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_F06	tut	v	v	3.04190993309021	0	0
a_tat_H07	tat	a	a	1.751452922821045	0	0
a_pack_F09	pack	a	a	1.3350379467010498	0	0
v_cut_H04	cut	v	v	1.4353270530700684	0	0
a_ban_H05	ban	a	a	1.5822038650512695	0	0
a_tat_F07	tat	a	a	1.2024648189544678	0	0
A_card_F05	card	A	A	1.044184923171997	0	0
v_cut_F05	cut	v	v	0.9660820960998535	0	0
v_tut_F04	tut	v	v	0.8808460235595703	0	0
i_pick_F07	pick	i	i	1.77858304977417	0	0
I_seek_H09	seek	I	I	1.1690952777862549	0	0
A_tart_F08	tart	A	A	1.4661529064178467	0	0
A_cart_F05	cart	A	A	0.8111617565155029	0	0
A_card_H09	card	A	A	0.7345066070556641	0	0
I_peak_F04	peak	I	I	1.2646489143371582	0	0
I_keep_H05	keep	I	I	0.8142669200897217	0	0
I_keep_H08	keep	I	I	0.7012112140655518	0	0
v_bun_F05	bun	v	v	0.971524715423584	0	0
a_cad_F09	cad	a	a	0.974189043045044	0	0
i_kip_F07	kip	i	i	2.253220796585083	0	0
v_cud_F08	cud	v	v	1.3412790298461914	0	0
v_puck_H06	puck	v	v	2.1849310398101807	0	0
A_cart_F08	cart	A	A	1.18641996383667	0	0
A_barn_F08	barn	A	A	1.3571419715881348	0	0
i_sick_F05	sick	i	i	2.2547390460968018	0	0
a_cad_H04	cad	a	a	1.163167953491211	0	0
i_kip_H07	kip	i	i	1.8103270530700684	0	0
v_tut_H08	tut	v	v	0.9886901378631592	0	0
i_tick_H04	tick	i	i	2.2023508548736572	0	0
a_ban_F09	ban	a	a	5.722935914993286	0	0

#TotalErreurs#0#TempsTotal#1min 33sec
