Thu Apr 29 20:28:26 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_H04	tick	i	i	5.761569023132324	0	0
i_did_H07	did	i	i	1.0753929615020752	0	0
a_cad_H06	cad	a	a	1.882781982421875	0	0
a_cad_H05	cad	a	a	0.8487319946289062	0	0
v_puck_H04	puck	v	v	0.7161500453948975	0	0
I_keep_F04	keep	I	I	1.22406005859375	0	0
i_sick_H04	sick	i	i	0.901637077331543	0	0
I_deed_F07	deed	I	I	0.8819730281829834	0	0
a_ban_F06	ban	a	a	1.4430029392242432	0	0
A_cart_F08	cart	A	A	1.15010404586792	0	0
I_teak_F08	teak	I	I	1.1222760677337646	0	0
I_deed_F08	deed	I	I	0.8421242237091064	0	0
i_sick_F04	sick	i	i	0.9683890342712402	0	0
v_bun_F07	bun	v	v	1.0308868885040283	0	0
I_peak_F08	peak	I	I	1.1541810035705566	0	0
A_cart_F05	cart	A	A	1.6854231357574463	0	0
A_card_H09	card	A	A	0.7171661853790283	0	0
A_tart_H05	tart	A	A	0.7953951358795166	0	0
i_tick_H06	tick	i	I	0.9030730724334717	1	0
v_cud_H09	cud	v	v	0.9175360202789307	0	0
A_tart_F05	tart	A	A	1.4139270782470703	0	0
v_bun_H08	bun	v	v	0.8904881477355957	0	0
A_barn_F08	barn	A	A	1.003154993057251	0	0
A_park_F05	park	A	A	0.7419729232788086	0	0
a_tat_F05	tat	a	a	0.9827899932861328	0	0
I_teak_H07	teak	I	I	1.1181719303131104	0	0
I_teak_H04	teak	I	I	0.6535000801086426	0	0
v_bun_H04	bun	v	v	0.8563590049743652	0	0
A_cart_H08	cart	A	A	2.76979923248291	0	0
a_cad_F08	cad	a	a	2.734102964401245	0	0

#TotalErreurs#1#TempsTotal#1min 29sec
