#Fri Feb 19 23:21:00 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_H08-I_deed_H05	1	1	1	0.7812461853027344	0	0
i_tick_F04-I_teak_F07	2	2	1	0.3593721389770508	0	0
i_lick_F07-i_lick_F08	1	1	1	1.156242847442627	0	0
I_bean_F04-I_bean_F09	1	2	0	0.0937490463256836	1	0
I_teak_H06-I_teak_H08	1	1	1	0.2187490463256836	0	1
I_peak_H04-I_peak_H07	1	2	0	0.3437480926513672	1	0
i_kip_H04-I_keep_H07	2	2	1	0.23437285423278809	0	0
I_peak_F07-i_pick_F09	2	1	0	0.06250596046447754	1	0
i_bin_F08-I_bean_F09	2	2	1	1.015618085861206	0	0
i_min_H06-I_mean_H08	2	2	1	0.12499809265136719	0	0
i_min_F07-i_min_F08	1	1	1	0.43749570846557617	0	0
I_leak_F07-i_lick_F04	2	2	1	0.5937461853027344	0	0
i_bik_F08-I_beak_F04	2	2	1	0.09375	0	0
i_min_F08-I_mean_F07	2	2	1	0.8437449932098389	0	0
I_cheap_H06-I_chip_H07	1	1	1	0.20312285423278809	0	0
i_kip_F07-i_kip_F08	1	1	1	0.2968719005584717	0	0
i_sick_F07-i_sick_F08	1	1	1	0.15624666213989258	0	0
I_cheap_F04-I_chip_F05	1	1	1	0.5156209468841553	0	0
i_did_H05-i_did_H07	1	1	1	0.03125500679016113	0	0
I_keep_H04-I_keep_H08	1	1	1	0.3437492847442627	0	0
i_pick_F08-I_peak_F06	2	2	1	0.3124969005584717	0	0
i_kip_H05-i_kip_H04	1	1	1	0.3749971389770508	0	0
I_bean_H09-i_bin_H06	2	1	0	0.3437471389770508	1	0
i_sick_F06-I_seek_F05	2	2	1	0.5156221389770508	0	0
I_deed_F07-i_did_F05	2	1	0	0.03125190734863281	1	0
I_teak_H07-i_tick_H04	2	1	0	0.2343738079071045	1	0
i_bin_F05-i_bin_F04	1	1	1	0.2656240463256836	0	0
I_peak_F05-i_pick_F06	2	1	0	0.8124949932098389	1	0
i_sick_H04-I_seek_H07	2	2	1	0.4843719005584717	0	0
I_leak_H05-i_lick_H09	2	1	0	0.21874690055847168	1	0

#TotalErreurs#8#TempsTotal#2min 2sec
