Sat Apr 17 01:05:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_H04	kip	i	i	3.931518077850342	0	0
i_kip_F04	kip	i	i	2.434900999069214	0	0
a_ban_F07	ban	a	a	1.5127592086791992	0	0
a_tat_F05	tat	a	a	1.9564580917358398	0	0
I_teak_H06	teak	I	I	1.2784459590911865	0	0
a_cat_H05	cat	a	a	1.1539089679718018	0	0
I_peak_H04	peak	I	I	1.5127842426300049	0	0
a_tat_F06	tat	a	a	1.2790391445159912	0	0
A_card_H09	card	A	A	1.5820131301879883	0	0
v_bun_F09	bun	v	v	1.4039742946624756	0	0
I_keep_H07	keep	I	I	1.6737520694732666	0	0
v_cut_F05	cut	v	v	1.700937032699585	0	0
A_barn_F05	barn	A	A	1.5915439128875732	0	0
a_pack_H08	pack	a	a	1.4353270530700684	0	0
i_tick_F07	tick	i	i	1.8490700721740723	0	0
I_teak_F06	teak	I	I	0.8005969524383545	0	0
A_cart_F08	cart	A	A	0.9266808032989502	0	0
i_did_H06	did	i	i	1.3880188465118408	0	0
i_pick_H09	pick	i	i	1.18467116355896	0	0
I_seek_H07	seek	I	I	0.8456630706787109	0	0
I_deed_H07	deed	I	I	0.8400490283966064	0	0
v_bun_H05	bun	v	v	1.2297499179840088	0	0
i_pick_F08	pick	i	i	1.6698791980743408	0	0
A_barn_H04	barn	A	A	1.3416860103607178	0	0
I_keep_F09	keep	I	I	1.4201829433441162	0	0
A_tart_F06	tart	A	A	0.990466833114624	0	0
I_deed_F05	deed	I	I	1.2707312107086182	0	0
A_barn_F07	barn	A	A	1.1702451705932617	0	0
i_did_F09	did	i	i	1.2030467987060547	0	0
i_tick_H06	tick	i	i	1.0971169471740723	0	0

#TotalErreurs#0#TempsTotal#1min 30sec
