Sun Apr 11 15:16:20 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_puck_H06	puck	v	v	2.544433832168579	0	0
i_tick_F09	tick	i	i	2.8977718353271484	0	0
v_puck_F06	puck	v	v	1.2481958866119385	0	0
I_seek_H09	seek	I	I	2.007920980453491	0	0
a_cat_H09	cat	a	a	1.2572021484375	0	0
a_cad_H05	cad	a	a	1.0490038394927979	0	0
a_tat_H05	tat	a	a	1.002959966659546	0	0
i_pick_H04	pick	i	i	1.1350867748260498	0	0
I_teak_F08	teak	I	I	0.7206912040710449	0	0
a_cat_H06	cat	a	a	1.2171661853790283	0	0
A_cart_H06	cart	A	A	0.9769368171691895	0	0
a_tat_H06	tat	a	a	1.0089671611785889	0	0
a_tat_F09	tat	a	a	0.7447118759155273	0	0
a_cad_F06	cad	a	a	0.8508138656616211	0	0
i_sick_H07	sick	i	i	2.4583511352539062	0	0
a_cat_F08	cat	a	a	1.0189752578735352	0	0
a_cat_F07	cat	a	a	0.6476209163665771	0	0
i_sick_F06	sick	i	I	0.017015933990478516	1	0
a_pack_F07	pack	a	a	1.3402800559997559	0	0
A_tart_F06	tart	A	A	1.8327527046203613	0	0
v_cud_H07	cud	v	v	0.9699292182922363	0	0
i_tick_F04	tick	i	i	2.2281317710876465	0	0
i_sick_F05	sick	i	i	1.3042471408843994	0	0
A_tart_F07	tart	A	A	1.8427619934082031	0	0
i_kip_H04	kip	i	i	4.210025072097778	0	0
v_cut_H04	cut	v	v	0.9939520359039307	0	0
A_barn_F06	barn	A	A	2.155062198638916	0	0
v_cud_F06	cud	v	v	1.8027241230010986	0	0
i_pick_F08	pick	i	i	2.1000092029571533	0	0
i_kip_H06	kip	i	i	1.8107318878173828	0	0

#TotalErreurs#1#TempsTotal#1min 35sec
