Thu Feb 18 22:33:45 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_part_F08	part	A	v	0.668194055557251	1	2
I_cheap_F07	cheap	I	I	0.8128499984741211	0	1
I_leak_H05	leak	I	I	1.0378010272979736	0	0
i_min_H09	min	i	i	1.435528039932251	0	0
I_bean_H06	bean	I	I	1.263991117477417	0	0
i_chip_F09	chip	i	i	1.3363971710205078	0	0
A_carp_F08	carp	A	v	0.5117931365966797	1	1
A_mart_H05	mart	A	v	0.029149293899536133	2	0
v_buck_H06	buck	v	v	1.1876497268676758	0	0
a_pat_H09	pat	a	a	1.3911418914794922	0	0
a_cap_F08	cap	a	a	1.0657389163970947	0	2
a_back_H05	back	a	v	0.5523180961608887	1	0
a_back_H06	back	a	a	1.0632319450378418	0	0
v_putt_H05	putt	v	v	2.0703351497650146	0	0
I_bean_F04	bean	I	I	2.4200708866119385	0	0
v_luck_F05	luck	v	v	1.4663779735565186	0	0
a_mat_F05	mat	a	a	1.422022819519043	0	0
A_part_F04	part	A	A	1.0306968688964844	0	0
a_mat_H07	mat	a	A	0.09004497528076172	1	0
A_carp_H08	carp	A	A	1.311014175415039	0	0
I_beak_F09	beak	I	I	1.624216079711914	0	0
I_bean_F06	bean	I	I	0.7783379554748535	0	0
A_part_H07	part	A	A	1.2359578609466553	0	0
I_beak_H08	beak	I	i	0.03198385238647461	1	0
i_min_F09	min	i	i	1.3442928791046143	0	0
v_buck_F09	buck	v	v	1.6710999011993408	0	0
v_cup_H04	cup	v	v	1.067850112915039	0	0
v_mutt_H05	mutt	v	v	2.1552577018737793	0	0
v_mutt_H04	mutt	v	v	0.7648730278015137	0	0
I_mean_F06	mean	I	I	1.172224998474121	0	0

#TotalErreurs#7#TempsTotal#1min 49sec
