Fri Apr 02 10:28:05 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_puck_H07	puck	v	v	2.7912073135375977	0	0
a_cat_F07	cat	a	a	8.138948202133179	0	0
v_cut_H09	cut	v	v	1.4833168983459473	0	0
A_cart_F07	cart	A	A	1.233731746673584	0	0
a_cad_F04	cad	a	a	1.3056740760803223	0	0
I_deed_F06	deed	I	I	3.046698808670044	0	0
i_tick_H05	tick	i	i	1.374229907989502	0	0
a_cad_F05	cad	a	a	1.2327592372894287	0	0
I_deed_H05	deed	I	I	1.7797958850860596	0	0
i_did_H05	did	i	i	0.915769100189209	0	0
a_cad_H08	cad	a	a	1.0864362716674805	0	0
i_did_H08	did	i	i	2.431574821472168	0	0
i_sick_F08	sick	i	i	3.2025768756866455	0	0
v_bun_F05	bun	v	v	1.1192920207977295	0	0
I_seek_F09	seek	I	I	1.1563348770141602	0	0
i_pick_H06	pick	i	i	0.8899312019348145	0	0
A_barn_F06	barn	A	a	0.09224390983581543	1	0
I_seek_H06	seek	I	I	1.871476173400879	0	0
A_park_F05	park	A	A	0.8598949909210205	0	0
i_tick_H08	tick	i	i	1.9677040576934814	0	0
v_cut_H07	cut	v	v	0.9675512313842773	0	0
a_cat_F05	cat	a	a	1.107532024383545	0	0
A_tart_F07	tart	A	A	0.9981429576873779	0	0
v_tut_H08	tut	v	v	0.8903701305389404	0	0
I_seek_F08	seek	I	I	1.2331459522247314	0	0
v_tut_F09	tut	v	v	1.0765879154205322	0	0
A_card_H06	card	A	A	0.860123872756958	0	0
I_teak_H09	teak	I	I	1.2442762851715088	0	0
a_ban_F05	ban	a	a	1.1394619941711426	0	0
A_park_H07	park	A	A	1.1081690788269043	0	0

#TotalErreurs#1#TempsTotal#1min 38sec
