#Sat May 01 19:18:39 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cap_H06-a_cap_H07	1	1	1	6.031715154647827	0	0
a_tat_F05-v_tut_F04	2	2	1	3.093987226486206	0	0
v_cud_H08-a_cad_H04	2	2	1	2.297050952911377	0	0
a_pat_H06-a_pat_H05	1	1	1	1.0469551086425781	0	0
a_cap_H08-a_cap_H07	1	1	1	0.890692949295044	0	0
a_cad_H09-v_cud_H06	2	2	1	0.859440803527832	0	0
a_ban_H08-a_ban_H05	1	1	1	0.9844520092010498	0	0
a_ban_H05-v_bun_H06	2	2	1	0.6563000679016113	0	0
v_puck_H04-a_pack_H07	2	2	1	0.7969353199005127	0	0
v_puck_F05-v_puck_F06	1	1	1	2.9533510208129883	0	0
v_cud_F06-a_cad_F05	2	2	1	1.1875922679901123	0	0
v_cut_H07-v_cut_H04	1	1	1	0.7344310283660889	0	0
v_luck_F05-v_luck_F04	1	1	1	0.7969369888305664	0	0
v_tut_F06-a_tat_F09	2	2	1	1.2032179832458496	0	0
a_pack_H06-a_pack_H05	1	1	1	1.234471082687378	0	0
v_mutt_F08-a_mat_F09	2	2	1	0.8750669956207275	0	0
v_luck_H09-v_luck_H06	1	1	1	0.8438160419464111	0	0
a_cap_F07-v_cup_F06	2	2	1	0.7656838893890381	0	0
v_tut_H04-a_tat_H07	2	2	1	0.7500572204589844	0	0
v_cud_H06-a_cad_H05	2	2	1	0.671929121017456	0	0
a_cad_H08-a_cad_H06	1	1	1	0.7813091278076172	0	0
v_mutt_F07-v_mutt_F08	1	2	0	0.07812905311584473	1	0
v_bun_H05-v_bun_H08	1	1	1	0.5937948226928711	0	0
v_putt_F07-v_putt_F09	1	1	1	0.7969357967376709	0	0
a_tat_H07-v_tut_H04	2	2	1	1.062582015991211	0	0
a_mat_H05-v_mutt_H07	2	2	1	0.6563010215759277	0	0
v_puck_F06-a_pack_F08	2	2	1	0.8125641345977783	0	0
a_ban_F04-a_ban_F07	1	1	1	0.8125612735748291	0	0
a_mat_H06-a_mat_H05	1	1	1	0.9531989097595215	0	0
a_pack_F08-a_pack_F09	1	1	1	0.7188050746917725	0	0

#TotalErreurs#1#TempsTotal#2min 2sec
