Fri Mar 12 11:11:20 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_F08	bean	I	I	2.9163310527801514	0	0
I_mean_H05	mean	I	I	1.7481846809387207	0	0
A_carp_F06	carp	A	A	2.4514849185943604	0	0
i_chip_F09	chip	i	i	1.123344898223877	0	0
I_cheap_F06	cheap	I	I	1.061110019683838	0	0
i_min_F08	min	i	i	1.1084001064300537	0	0
a_cap_H09	cap	a	a	1.3739547729492188	0	0
A_part_H07	part	A	A	1.092128038406372	0	0
v_cup_H06	cup	v	v	0.9189760684967041	0	0
a_lack_F05	lack	a	a	1.2160499095916748	0	0
a_cap_H07	cap	a	a	1.6224379539489746	0	0
i_bik_H04	bik	i	i	1.1699059009552002	0	0
i_bin_F09	bin	i	I	0.7930629253387451	1	0
i_lick_H06	lick	i	i	1.622852087020874	0	0
a_mat_F04	mat	a	a	1.1230430603027344	0	0
I_cheap_H05	cheap	I	i	0.37082695960998535	1	0
i_bin_F05	bin	i	i	1.495093822479248	0	0
I_bean_F06	bean	I	I	0.9506502151489258	0	0
i_chip_F06	chip	i	i	1.0605008602142334	0	0
v_mutt_H09	mutt	v	v	0.8924779891967773	0	3
a_mat_F05	mat	a	a	1.0310680866241455	0	0
I_bean_F05	bean	I	I	1.5219860076904297	0	0
i_chip_F07	chip	i	i	0.9927699565887451	0	0
i_lick_H04	lick	i	i	0.9986491203308105	0	0
I_leak_H06	leak	I	I	1.4037320613861084	0	0
v_buck_H05	buck	v	v	0.9657530784606934	0	0
a_mat_H05	mat	a	a	1.0455830097198486	0	0
A_carp_F05	carp	A	A	0.9675371646881104	0	0
A_bark_F08	bark	A	A	0.6486499309539795	0	1
A_lark_F08	lark	A	v	0.2149519920349121	1	1

#TotalErreurs#3#TempsTotal#1min 38sec
