Sat Apr 03 14:29:48 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_H09	tick	i	i	50.0617949962616	0	0
a_pack_F05	pack	a	a	1.3733677864074707	0	0
I_keep_F05	keep	I	I	3.1394121646881104	0	0
a_ban_H05	ban	a	a	2.045340061187744	0	0
a_cat_F07	cat	a	a	1.454535961151123	0	0
v_puck_F09	puck	v	v	0.9669270515441895	0	0
i_did_H08	did	i	i	2.119584083557129	0	0
I_deed_H09	deed	I	I	1.014347791671753	0	0
a_cad_F04	cad	a	a	1.0462279319763184	0	0
A_cart_H07	cart	A	A	1.1949677467346191	0	0
v_cud_F05	cud	v	v	0.9204280376434326	0	0
i_did_H09	did	i	I	0.026701688766479492	1	0
i_pick_F06	pick	i	i	0.9391448497772217	0	0
v_bun_H07	bun	v	v	1.0608508586883545	0	0
i_sick_H04	sick	i	i	1.5454301834106445	0	0
I_peak_H06	peak	I	I	1.4830451011657715	0	0
i_kip_H06	kip	i	i	1.7637619972229004	0	0
v_puck_H06	puck	v	v	0.898298978805542	0	0
A_barn_F06	barn	A	A	1.5449438095092773	0	0
v_bun_F08	bun	v	v	1.0148868560791016	0	0
A_tart_F08	tart	A	A	1.3728089332580566	0	0
a_cat_F04	cat	a	a	0.9986658096313477	0	0
A_tart_H04	tart	A	A	1.609161138534546	0	0
a_cad_H04	cad	a	a	1.0468769073486328	0	0
A_barn_H04	barn	A	A	1.595501184463501	0	0
v_tut_F09	tut	v	v	0.8263108730316162	0	0
i_kip_H09	kip	i	i	1.4322519302368164	0	0
A_tart_F05	tart	A	A	1.7578999996185303	0	0
A_park_H08	park	A	A	0.9676759243011475	0	0
I_deed_H06	deed	I	I	1.0609395503997803	0	0

#TotalErreurs#1#TempsTotal#2min 18sec
