Sat Mar 27 10:34:25 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_H07	tut	v	v	3.9948410987854004	0	0
v_tut_H05	tut	v	v	0.9821503162384033	0	0
I_keep_F04	keep	I	I	1.3368680477142334	0	0
A_park_F05	park	A	A	1.789107084274292	0	0
a_cad_F05	cad	a	a	1.0943679809570312	0	0
a_pack_H07	pack	a	a	0.7483611106872559	0	0
v_cut_F05	cut	v	v	0.84421706199646	0	0
A_park_H07	park	A	A	0.9003720283508301	0	0
a_cat_H07	cat	a	a	1.030358076095581	0	0
A_barn_H04	barn	A	A	1.1698968410491943	0	0
v_puck_F04	puck	v	v	1.3049139976501465	0	0
v_cut_H05	cut	v	v	0.7790069580078125	0	0
A_cart_H08	cart	A	A	1.6039552688598633	0	0
v_puck_H07	puck	v	v	1.0605170726776123	0	0
I_deed_F06	deed	I	I	1.2506301403045654	0	0
I_seek_F06	seek	I	I	0.8885910511016846	0	0
I_deed_F09	deed	I	I	0.779137134552002	0	0
i_kip_F09	kip	i	i	1.4672698974609375	0	0
v_bun_F04	bun	v	v	1.1542067527770996	0	0
v_bun_H06	bun	v	v	1.2952780723571777	0	0
A_cart_F09	cart	A	A	1.2494618892669678	0	0
I_keep_F06	keep	I	I	1.265841007232666	0	0
A_tart_F08	tart	A	A	1.2807490825653076	0	0
A_tart_H07	tart	A	A	1.3423328399658203	0	0
a_cad_H04	cad	a	a	1.1700751781463623	0	0
i_sick_F09	sick	i	i	1.2176570892333984	0	0
i_tick_H09	tick	i	i	0.9218978881835938	0	0
a_tat_H06	tat	a	a	1.593055009841919	0	0
i_sick_H09	sick	i	i	2.154541015625	0	0
v_puck_F05	puck	v	v	0.8749587535858154	0	0

#TotalErreurs#0#TempsTotal#1min 25sec
