#Sat Mar 06 23:22:51 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_H05	mutt	v	2.2242491245269775	0	0
v_mutt_H09	mutt	v	1.5609278678894043	0	0
a_cad_F09	cad	a	1.4420900344848633	0	1
v_puck_F04	puck	v	1.0053513050079346	0	0
v_bun_F04	bun	v	1.278454065322876	1	0
v_cut_H07	cut	v	1.887394905090332	1	0
v_luck_H07	luck	v	1.1991069316864014	0	1
v_cut_F04	cut	v	1.122939109802246	0	0
v_buck_H08	buck	v	1.021160364151001	0	0
v_cud_H09	cud	v	0.7952461242675781	0	0
v_cut_F07	cut	v	0.9507279396057129	0	0
a_ban_F05	ban	a	1.0765700340270996	0	0
a_mat_F06	mat	a	0.7792248725891113	0	0
v_tut_H08	tut	v	1.168827772140503	1	0
a_tat_H04	tat	a	1.7101571559906006	0	0
v_cup_H07	cup	v	0.6684348583221436	1	1
v_puck_H06	puck	v	0.7141520977020264	0	2
v_tut_H07	tut	v	0.8094241619110107	1	6
v_cup_F09	cup	v	0.8748438358306885	0	1
a_back_H04	back	a	1.0290770530700684	1	1
v_luck_H05	luck	v	1.6398730278015137	0	0
a_ban_F07	ban	a	0.9981181621551514	0	0
v_cut_F08	cut	v	0.9676988124847412	0	0
a_mat_F09	mat	a	1.1354680061340332	0	0
a_cat_H05	cat	a	0.9353311061859131	0	0
a_back_F04	back	a	0.9051051139831543	0	0
a_tat_H09	tat	a	3.391005039215088	0	0
a_pack_F05	pack	a	0.9205877780914307	0	0
a_tat_H06	tat	a	0.7697439193725586	0	0
v_buck_H07	buck	v	1.1028327941894531	0	0

#TotalErreurs#6TempsTotal#2min 36sec
