Fri Feb 12 23:29:09 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_F05	tick	i	I	3.277473211288452	1	0
a_pack_H04	pack	a	v	0.8713960647583008	1	0
a_cat_H08	cat	a	v	0.6217198371887207	2	0
v_bun_F07	bun	v	A	1.059453010559082	1	0
I_teak_F05	teak	I	I	1.4815399646759033	0	0
A_card_H04	card	A	A	1.247025966644287	0	0
i_did_F07	did	i	i	1.3255300521850586	0	0
i_did_H08	did	i	i	1.060042142868042	0	0
I_peak_F05	peak	I	I	1.8884010314941406	0	0
A_park_H07	park	A	A	1.2950308322906494	0	0
v_tut_H06	tut	v	a	0.8086071014404297	1	1
i_kip_F09	kip	i	i	1.7477781772613525	0	0
i_tick_F07	tick	i	i	1.1400721073150635	0	0
a_pack_F04	pack	a	A	0.3810582160949707	1	0
v_bun_H07	bun	v	v	2.296252965927124	0	0
i_sick_H07	sick	i	I	0.4180939197540283	1	0
v_puck_F06	puck	v	v	1.1084280014038086	0	0
a_pack_F06	pack	a	A	0.7470238208770752	1	0
I_teak_H07	teak	I	I	1.190181016921997	0	0
I_deed_F09	deed	I	i	0.9807460308074951	1	0
A_park_F05	park	A	A	1.2948999404907227	0	0
i_tick_H08	tick	i	i	1.3437938690185547	0	0
I_deed_H05	deed	I	I	0.9845807552337646	0	0
A_card_F07	card	A	A	1.1848797798156738	0	0
i_did_H04	did	i	i	1.2471060752868652	0	0
i_kip_H04	kip	i	I	0.621572732925415	1	0
i_tick_H04	tick	i	i	1.2336339950561523	0	0
I_peak_H09	peak	I	I	1.159132957458496	0	0
i_did_F08	did	i	i	1.1701748371124268	0	0
v_tut_F07	tut	v	v	1.8095829486846924	0	0

#TotalErreurs#11#TempsTotal#2min 2sec
