Wed Feb 10 22:50:13 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_F04	tut	v	v	1.3616588115692139	0	1
A_tart_F05	tart	A	A	1.6074838638305664	0	0
v_cud_H04	cud	v	A	0.7769043445587158	2	1
i_pick_H07	pick	i	i	2.0288939476013184	0	0
i_did_H06	did	i	I	0.9330072402954102	1	0
a_tat_H09	tat	a	v	1.1703407764434814	1	0
a_tat_F07	tat	a	v	0.6521542072296143	1	1
i_did_F07	did	i	i	1.212925910949707	0	0
A_cart_H09	cart	A	A	1.9035840034484863	0	0
a_cad_H05	cad	a	A	0.6364710330963135	1	0
A_tart_H04	tart	A	A	1.010241985321045	0	1
a_cad_H09	cad	a	A	0.6997687816619873	1	0
v_bun_F07	bun	v	v	1.2224581241607666	0	1
I_teak_F04	teak	I	i	0.808758020401001	1	0
i_kip_H07	kip	i	I	1.1865019798278809	1	0
i_tick_F05	tick	i	i	1.4823760986328125	0	0
v_puck_F07	puck	v	v	1.4050450325012207	0	0
I_seek_F09	seek	I	I	1.3749430179595947	0	0
a_ban_F04	ban	a	a	2.018868923187256	0	1
A_cart_F05	cart	A	A	1.3730309009552002	0	0
I_teak_H06	teak	I	i	0.7982027530670166	1	0
v_bun_F08	bun	v	a	0.6677811145782471	1	0
i_kip_H09	kip	i	I	0.6523048877716064	1	0
v_puck_H05	puck	v	v	1.3408660888671875	0	0
A_cart_F08	cart	A	A	1.247704267501831	0	0
I_teak_H05	teak	I	I	2.2638893127441406	0	0
A_park_H06	park	A	A	1.26359224319458	0	0
a_tat_H05	tat	a	a	2.0914320945739746	0	0
a_pack_H04	pack	a	a	2.269080877304077	0	1
v_cud_F06	cud	v	A	0.7147829532623291	1	0

#TotalErreurs#13#TempsTotal#3min 42sec
