#00#Wed Feb 10 22:57:07 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.21874785423278809	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	1.1093671321868896	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.3906211853027344	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.1718740463256836	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.4374959468841553	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.6249961853027344	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.1406240463256836	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.6249947547912598	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	1	0	0.1874980926513672	3	1
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.2968730926513672	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.1874990463256836	2	1
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.3437469005584717	0	1
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	1	0	0.1874997615814209	2	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	3	0	1.859363079071045	3	1
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.3281216621398926	0	1
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.3593709468841553	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	1	0	0.2812490463256836	3	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	1	0	0.4062469005584717	3	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.23437285423278809	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.21874618530273438	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.6874949932098389	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.3749971389770508	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.2656219005584717	0	1
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	2	0	0.3124988079071045	2	1
a_cap_H08-v_cup_H05-a_cap_H07	v	2	3	0	1.3593668937683105	2	1
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.3906221389770508	0	1

#TotalErreurs#22TempsTotal#4min 21sec
#00#Fri Feb 19 23:35:40 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.9843688011169434	0	2
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	1.6406147480010986	3	2
a_cap_H05-a_cap_H07-v_cup_H09	v	3	2	0	0.2968721389770508	3	1
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	3	0	0.046875953674316406	2	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.6718637943267822	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.6874969005584717	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.109367847442627	0	1
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.4218719005584717	0	1
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	0.7499949932098389	0	1
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.7031209468841553	0	1
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.2656230926513672	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.5781230926513672	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.5312459468841553	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	0.031250953674316406	0	1
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.04687833786010742	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	2.124985933303833	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.062499046325683594	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	2	0	0.2968709468841553	2	1
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.4843721389770508	0	1
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.2812478542327881	0	1
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	1.109367847442627	0	1
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	1.1249909400939941	0	1
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.1874990463256836	0	1
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.4374980926513672	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.03125	0	1
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.4687469005584717	0	1
I_beak_H06-i_bik_H08-I_beak_H05	i	2	1	0	0.3906211853027344	2	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.4218721389770508	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	1	0	1.1718671321868896	2	1
i_min_H07-I_mean_H04-i_min_H06	I	2	1	0	0.2812471389770508	2	0

#TotalErreurs#16TempsTotal#4min 42sec
#00#Thu Feb 25 22:48:38 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_mean_H05-i_min_H04-i_min_H08	I	1	2	0	1.187493085861206	3	1
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	1	0	0.14062285423278809	2	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.4374980926513672	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.15624785423278809	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	1	0	1.2031171321868896	2	1
a_lack_H05-v_luck_H09-a_lack_H06	v	2	1	0	0.5781211853027344	2	1
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.4218719005584717	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.2812480926513672	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.1874980926513672	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.1406238079071045	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.609370231628418	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	1.2499909400939941	2	1
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.0625002384185791	0	1
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.5312461853027344	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.7656209468841553	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.812493085861206	0	1
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.21874785423278809	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	2	0	0.2968709468841553	2	2
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.2968733310699463	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.4843709468841553	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	3.718726873397827	0	1
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.1874980926513672	0	1
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.7499938011169434	0	1
i_min_F07-I_mean_F04-I_mean_F05	i	1	3	0	0.6249961853027344	2	1
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.2656240463256836	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.20312285423278809	0	1
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.0781240463256836	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	2	0	0.07812309265136719	2	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.1718740463256836	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.4687459468841553	0	0

#TotalErreurs#17TempsTotal#4min 7sec
#00#Fri Feb 26 23:33:46 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.9218690395355225	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	2.3593599796295166	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	1	0	0.6093709468841553	3	1
v_buck_H05-A_bark_H04-A_bark_H07	v	1	2	0	1.2187418937683105	2	1
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.20312213897705078	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.5312471389770508	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.8124940395355225	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.0781252384185791	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.7499949932098389	2	1
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.046875	0	1
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.18749785423278809	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.109375	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.999993085861206	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.2656238079071045	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.4062478542327881	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.4843709468841553	0	1
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.031250953674316406	0	1
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	2	0	0.4999961853027344	2	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.1562502384185791	0	1
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	0.6249961853027344	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	3	0	0.0312497615814209	2	1
i_bik_H08-i_bik_H05-I_beak_H04	I	3	1	0	1.1249940395355225	3	1
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.6874938011169434	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.078125	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.7499949932098389	0	1
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	0.046874046325683594	3	1
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.2656199932098389	0	1
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	3	0	1.1093668937683105	2	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.12499809265136719	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.8906199932098389	3	0

#TotalErreurs#22TempsTotal#7min 7sec
#00#Sat Mar 06 23:33:01 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.8906188011169434	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.296868085861206	0	1
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	0.3124971389770508	2	1
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	1.3593659400939941	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.2656219005584717	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.6562469005584717	0	1
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.03125	0	1
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	3	0	0.5781209468841553	3	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.953117847442627	0	1
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.7656188011169434	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.5156219005584717	0	1
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.3124971389770508	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	1.109367847442627	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.1874980926513672	0	1
v_buck_H04-v_buck_H05-A_bark_H09	A	3	1	0	0.8437440395355225	2	2
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.03125	0	2
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.8593699932098389	0	1
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	0.2343740463256836	2	1
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.1718738079071045	0	1
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.1406238079071045	0	1
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.2343730926513672	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	1.5468661785125732	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	1	0	0.8593709468841553	2	1
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.4531221389770508	0	1
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	2	0	1.2812421321868896	2	1
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.3749909400939941	0	1
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.828117847442627	2	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	1.2968671321868896	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.6562449932098389	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.25	0	0

#TotalErreurs#15TempsTotal#4min 14sec
#00#Sun Mar 07 14:14:43 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H05-a_lack_H06-v_luck_H07	a	2	3	0	0.1718752384185791	2	1
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.21874785423278809	2	1
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.171875	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	2	0	0.0468747615814209	2	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	1.8124878406524658	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.46874523162841797	0	1
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.2968738079071045	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.9062440395355225	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.18749785423278809	0	1
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.04687380790710449	0	1
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.4218721389770508	0	1
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.2812480926513672	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.0781240463256836	0	1
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.2812490463256836	0	2
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	1	0	0.12499880790710449	2	1
i_lick_F09-I_leak_F08-I_leak_F07	i	1	3	0	0.1093740463256836	2	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.2031192779541016	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.4218730926513672	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.4218721389770508	0	1
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	0.4374978542327881	2	1
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.3124980926513672	0	1
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.3437471389770508	0	1
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.06250119209289551	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.3749990463256836	0	2
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.3437478542327881	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.0937502384185791	0	1
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.2499980926513672	0	1
I_leak_F08-I_leak_F07-i_lick_F05	i	3	2	0	0.4218719005584717	3	1
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	0.671870231628418	0	1
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.0468747615814209	0	1

#TotalErreurs#15TempsTotal#5min 46sec
#00#Fri Mar 12 11:14:56 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.3124899864196777	0	1
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	1.0937421321868896	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	1	0	0.07812309265136719	2	1
v_luck_H05-a_lack_H04-a_lack_H08	v	1	3	0	1.968735933303833	3	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	1.4999899864196777	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.2812469005584717	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.2499980926513672	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.8281171321868896	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.03125	0	1
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	2	0	0.8437421321868896	2	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.3906209468841553	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	1	0	0.0781240463256836	2	1
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.3124969005584717	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	1	0	0.4687471389770508	2	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	2	0	0.2812478542327881	2	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	2	0	0.671868085861206	3	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	1.078117847442627	2	1
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.2812480926513672	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	2	0	0.5468709468841553	2	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.6562440395355225	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.1562492847442627	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.2499990463256836	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	3	0	0.999993085861206	2	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	2	0	0.3281219005584717	2	1
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	0.2968723773956299	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	2	0	1.1562409400939941	2	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.624995231628418	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.031242847442627	0	1
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.4062469005584717	0	1
A_bark_F09-v_buck_F05-v_buck_F07	A	1	3	0	0.03125190734863281	3	1

#TotalErreurs#29TempsTotal#4min 15sec
#00#Sat Mar 13 11:09:09 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	2	0	0.06249809265136719	2	1
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.8124868869781494	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	1	0	0.8124940395355225	3	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.8281199932098389	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	3	0	0.2968730926513672	2	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	1	0	0.23437285423278809	2	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.5468709468841553	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	3	0	0.12499880790710449	2	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	2	0	0.2656221389770508	2	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	1.2499890327453613	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.2968730926513672	2	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	2	0	0.1406240463256836	3	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.3437471389770508	2	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.4218730926513672	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	1.1562402248382568	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	1	0	0.10937285423278809	2	1
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.4062459468841553	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	1	0	0.1249990463256836	3	1
