#Wed Feb 10 22:32:38 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cad_F08	cad	a	1.2088911533355713	0	3
a_ban_H04	ban	a	0.030486106872558594	0	0
a_ban_F09	ban	a	1.8160808086395264	0	0
a_back_F05	back	a	1.6343400478363037	0	1
a_back_H05	back	a	0.8711402416229248	1	0
a_mat_H05	mat	a	2.906158685684204	0	0
v_mutt_F08	mutt	v	1.809966802597046	0	0
v_buck_H06	buck	v	1.6650521755218506	0	0
a_lack_F06	lack	a	1.105074167251587	1	0
v_cup_H07	cup	v	2.4338929653167725	1	0
a_lack_F08	lack	a	0.9806380271911621	0	2
a_back_F09	back	a	1.826451301574707	0	0
v_cut_H07	cut	v	1.7653696537017822	0	0
a_pat_H09	pat	a	0.9719452857971191	0	1
v_cud_F08	cud	v	1.2614669799804688	1	0
v_bun_F06	bun	v	1.0909550189971924	1	0
v_luck_H07	luck	v	1.747988224029541	0	0
v_cud_H05	cud	v	2.05519700050354	0	0
a_ban_F06	ban	a	1.2655220031738281	0	0
v_buck_F09	buck	v	1.6085948944091797	0	0
v_mutt_F09	mutt	v	1.5595839023590088	0	0
a_pat_F06	pat	a	1.4970078468322754	0	0
v_puck_H05	puck	v	0.8529772758483887	0	3
a_pack_F06	pack	a	1.9854130744934082	0	1
a_back_H04	back	a	1.0896048545837402	1	1
v_putt_H06	putt	v	1.1206188201904297	1	0
v_cup_F09	cup	v	1.4361250400543213	0	0
a_ban_H09	ban	a	1.4915060997009277	0	0
a_back_F04	back	a	1.1856169700622559	0	0
v_puck_H09	puck	v	1.1530282497406006	0	0

#TotalErreurs#7TempsTotal#2min 36sec
