Fri Apr 09 11:11:13 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_sick_F07	sick	i	I	1.028087854385376	1	0
i_did_H07	did	i	i	1.3575901985168457	0	0
i_tick_F08	tick	i	i	0.936826229095459	0	0
a_pack_F09	pack	a	a	1.2650010585784912	0	0
v_tut_H07	tut	v	v	1.233346939086914	0	0
v_cut_H08	cut	v	v	0.7034060955047607	0	0
A_barn_F08	barn	A	A	1.5005600452423096	0	0
v_cut_F05	cut	v	v	0.8887150287628174	0	0
A_barn_H04	barn	A	A	0.8112082481384277	0	0
a_cat_H09	cat	a	a	0.969473123550415	0	0
i_did_F04	did	i	i	1.681542158126831	0	0
i_sick_F04	sick	i	i	0.7643802165985107	0	0
A_barn_H09	barn	A	A	1.015028953552246	0	0
v_tut_F06	tut	v	v	0.8271660804748535	0	0
A_barn_H07	barn	A	A	1.0177571773529053	0	0
A_cart_H08	cart	A	A	0.6098411083221436	0	0
v_cut_H05	cut	v	v	0.9688880443572998	0	0
I_peak_H08	peak	I	I	1.2189228534698486	0	0
a_cad_F04	cad	a	a	1.389185905456543	0	0
i_kip_F07	kip	i	i	1.7183880805969238	0	0
I_deed_F08	deed	I	I	1.540132761001587	0	0
a_tat_H08	tat	a	a	1.3129560947418213	0	0
v_tut_H04	tut	v	v	0.9360451698303223	0	0
v_bun_F09	bun	v	v	0.935744047164917	0	0
v_bun_H05	bun	v	v	0.8278977870941162	0	0
i_tick_H09	tick	i	i	1.0613069534301758	0	0
A_tart_F09	tart	A	a	0.49692416191101074	1	0
A_cart_F06	cart	A	A	0.8461461067199707	0	0
i_sick_H07	sick	i	i	1.0871286392211914	0	0
I_teak_H08	teak	I	I	0.7678127288818359	0	0

#TotalErreurs#2#TempsTotal#1min 25sec
