#Thu Apr 29 20:23:27 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_cheap_F08	cheap	I	5.1383490562438965	0	0
i_bik_H08	bik	i	1.4621381759643555	0	0
i_bin_F09	bin	i	1.1397979259490967	0	0
i_lick_F08	lick	i	0.9045357704162598	0	0
i_sick_F09	sick	i	0.786142110824585	0	0
i_did_H05	did	i	0.6240110397338867	0	0
i_tick_F08	tick	i	0.752000093460083	0	0
I_teak_H04	teak	I	0.831712007522583	0	0
i_lick_H05	lick	i	0.8182981014251709	0	0
I_peak_H06	peak	I	0.7938880920410156	0	0
i_pick_F05	pick	i	0.6295957565307617	0	0
I_mean_F05	mean	I	0.7810969352722168	0	0
i_chip_H05	chip	i	1.0526409149169922	0	0
I_deed_H09	deed	I	0.6693000793457031	0	0
i_chip_F08	chip	i	1.0049076080322266	0	0
I_cheap_F06	cheap	I	0.727043867111206	0	0
i_sick_F08	sick	i	0.6047449111938477	0	0
I_peak_H09	peak	I	0.6965820789337158	0	0
i_tick_F06	tick	i	0.7627217769622803	0	0
I_teak_F06	teak	I	1.2793889045715332	0	0
I_peak_H07	peak	I	1.5112216472625732	0	0
i_bik_H09	bik	i	1.7507078647613525	0	0
i_kip_H09	kip	i	1.0527260303497314	0	0
i_lick_H06	lick	i	0.8100600242614746	0	0
i_did_H04	did	i	0.7708101272583008	0	0
I_bean_H09	bean	I	0.7706592082977295	0	0
i_chip_F04	chip	i	0.7605161666870117	0	0
I_leak_F08	leak	I	1.4884159564971924	0	0
I_seek_H06	seek	I	0.6533639430999756	0	0
i_pick_H07	pick	i	0.8583621978759766	0	0

#TotalErreurs#0TempsTotal#1min 18sec
