#Fri Mar 26 09:28:29 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_F04-A_carp_F05	2	2	1	3.2189948558807373	0	0
v_cud_H08-A_card_H04	2	2	1	1.3907299041748047	0	0
A_barn_H08-A_barn_H05	1	1	1	1.0782060623168945	0	0
v_puck_F07-v_puck_F08	1	1	1	0.875067949295044	0	0
A_lark_F04-A_lark_F09	1	1	1	1.1719639301300049	0	0
v_cup_F07-v_cup_F04	1	1	1	1.4844880104064941	0	0
v_buck_F09-v_buck_F04	1	1	1	1.3125991821289062	0	0
A_bark_F07-v_buck_F04	2	2	1	0.9219448566436768	0	0
A_cart_F09-v_cut_F07	2	2	1	1.0000760555267334	0	0
A_mart_H05-v_mutt_H07	2	2	1	1.296973705291748	0	0
A_lark_F08-A_lark_F09	1	1	1	1.1719639301300049	0	0
v_putt_F07-v_putt_F09	1	1	1	1.0938329696655273	0	0
v_buck_F05-v_buck_F09	1	1	1	0.8750662803649902	0	0
v_bun_H09-v_bun_H07	1	1	1	1.7657599449157715	0	0
A_park_H06-A_park_H05	1	1	1	1.2344679832458496	0	0
v_putt_H06-A_part_H07	2	2	1	1.2032151222229004	0	0
v_cup_H05-v_cup_H08	1	1	1	0.8281867504119873	0	0
A_part_F09-v_putt_F04	2	2	1	0.8906922340393066	0	0
v_luck_H07-v_luck_H09	1	1	1	0.9844489097595215	0	0
A_tart_H05-v_tut_H04	2	2	1	1.156337022781372	0	0
v_putt_H07-v_putt_H09	1	1	1	0.8281872272491455	0	0
A_lark_H08-A_lark_H09	1	1	1	0.9219450950622559	0	0
v_cup_H04-A_carp_H05	2	2	1	0.9531970024108887	0	0
A_park_F09-v_puck_F08	2	2	1	0.953197717666626	0	0
v_mutt_H05-v_mutt_H04	1	1	1	1.2813479900360107	0	0
v_cud_H09-v_cud_H06	1	1	1	1.4844863414764404	0	0
v_luck_F05-v_luck_F04	1	1	1	3.437761068344116	0	0
v_cud_F04-A_card_F07	2	2	1	0.859440803527832	0	0
v_cud_H07-v_cud_H08	1	1	1	1.1563379764556885	0	0
A_barn_F07-v_bun_F09	2	2	1	1.0000760555267334	0	0

#TotalErreurs#0#TempsTotal#2min 1sec
