#Fri Mar 12 10:58:47 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cap_F06-a_cap_F07	1	2	0	0.42187070846557617	1	1
a_cat_F09-v_cut_F07	2	1	0	0.07812309265136719	1	0
a_pack_H09-v_puck_H08	2	1	0	0.1718740463256836	1	0
v_cud_H09-v_cud_H06	1	1	1	0.3124971389770508	0	0
a_tat_H09-v_tut_H05	2	2	1	0.2968721389770508	0	1
v_cup_F04-a_cap_F05	2	2	1	0.1406259536743164	0	0
a_back_H07-v_buck_H04	2	2	1	0.4687459468841553	0	0
v_putt_H09-v_putt_H08	1	2	0	0.2187480926513672	1	0
v_puck_H09-v_puck_H08	1	1	1	0.0937490463256836	0	0
v_luck_F04-a_lack_F05	2	2	1	0.2812478542327881	0	0
a_cap_F07-v_cup_F06	2	2	1	0.43749499320983887	0	0
v_buck_H05-v_buck_H09	1	1	1	0.5624959468841553	0	0
v_putt_F05-v_putt_F06	1	2	0	0.14062166213989258	1	0
v_tut_H05-v_tut_H08	1	2	0	0.03125	1	0
a_cad_H07-v_cud_H09	2	2	1	0.6249949932098389	0	0
a_tat_F09-v_tut_F05	2	1	0	0.1250002384185791	1	0
a_tat_F08-a_tat_F04	1	1	1	0.24999785423278809	0	0
v_luck_F09-v_luck_F06	1	1	1	0.4531219005584717	0	0
v_cud_F05-v_cud_F04	1	1	1	0.24999713897705078	0	0
a_cap_F04-a_cap_F05	1	1	1	0.46874499320983887	0	0
v_tut_F06-a_tat_F09	2	2	1	0.3124978542327881	0	0
a_lack_F08-a_lack_F09	1	2	0	0.09374713897705078	1	0
v_cud_H04-a_cad_H07	2	2	1	0.0937490463256836	0	0
v_tut_F07-v_tut_F06	1	1	1	0.4062469005584717	0	0
v_buck_H04-a_back_H08	2	2	1	0.3749971389770508	0	0
v_cud_F07-v_cud_F08	1	1	1	0.2812471389770508	0	0
a_pat_F06-a_pat_F05	1	1	1	0.2499980926513672	0	0
a_pat_H04-a_pat_H09	1	1	1	0.1718730926513672	0	0
v_cut_H08-a_cat_H05	2	2	1	0.2656230926513672	0	0
v_cud_F06-a_cad_F05	2	2	1	0.2812469005584717	0	0

#TotalErreurs#8#TempsTotal#2min 6sec
