#Sat Mar 13 10:55:25 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_H09-v_bun_H05	2	2	1	0.5624961853027344	0	0
A_cart_H07-v_cut_H05	2	2	1	0.43749570846557617	0	0
A_park_H09-v_puck_H08	2	1	0	0.6718709468841553	1	0
v_luck_H06-A_lark_H04	2	2	1	0.2656240463256836	0	0
v_mutt_F04-A_mart_F07	2	2	1	0.1093752384185791	0	0
A_bark_F06-A_bark_F04	1	2	0	0.062499046325683594	1	0
v_mutt_H05-v_mutt_H04	1	1	1	0.2968730926513672	0	0
A_card_H08-A_card_H06	1	1	1	0.31249570846557617	0	0
v_cup_F09-v_cup_F06	1	1	1	0.3281221389770508	0	0
v_tut_F09-v_tut_F07	1	1	1	0.2968709468841553	0	0
A_barn_F04-A_barn_F07	1	1	1	0.4687459468841553	0	0
v_cud_F08-A_card_F04	2	2	1	0.593745231628418	0	0
A_park_H04-A_park_H06	1	2	0	0.21874785423278809	1	0
v_tut_F08-A_tart_F05	2	2	1	0.20312285423278809	0	0
A_barn_F06-A_barn_F08	1	2	0	0.7343699932098389	1	0
v_puck_H04-A_park_H07	2	2	1	0.40624523162841797	0	0
v_mutt_H09-v_mutt_H06	1	1	1	0.2968719005584717	0	0
v_cup_H05-v_cup_H08	1	1	1	0.0937490463256836	0	0
v_tut_H07-v_tut_H06	1	1	1	0.2499980926513672	0	0
A_part_F06-A_part_F05	1	1	1	0.09374785423278809	0	0
A_part_F09-v_putt_F04	2	2	1	0.15624785423278809	0	0
A_cart_F05-v_cut_F04	2	2	1	0.07812309265136719	0	0
A_bark_H05-v_buck_H08	2	1	0	0.7656188011169434	1	0
A_mart_H05-v_mutt_H07	2	1	0	0.3906209468841553	1	0
A_lark_H04-A_lark_H09	1	2	0	0.1718738079071045	1	0
v_tut_F06-A_tart_F09	2	2	1	0.04687619209289551	0	0
v_luck_F07-v_luck_F09	1	2	0	0.23437285423278809	1	0
A_carp_F06-A_carp_F07	1	1	1	0.890618085861206	0	1
v_mutt_F06-A_mart_F05	2	2	1	0.1718730926513672	0	1
v_cud_H09-v_cud_H06	1	1	1	0.3124969005584717	0	0

#TotalErreurs#8#TempsTotal#2min 8sec
