#Mon May 10 15:19:57 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pack_H08-a_pack_H09	1	2	0	0.3157680480508134	1	0
a_pack_F06-a_pack_F05	1	1	1	0.4634370526764542	0	0
a_cad_H07-v_cud_H09	2	1	0	0.07228308322373778	1	0
a_back_H07-v_buck_H04	2	2	1	1.1215479258680716	0	0
a_cad_H08-a_cad_H06	1	1	1	0.3235460708383471	0	1
v_buck_F08-a_back_F07	2	2	1	1.4095960449194536	0	1
a_back_H09-v_buck_H07	2	2	1	0.07105989521369338	0	2
a_ban_F06-a_ban_F08	1	1	1	0.638049008208327	0	1
v_puck_H08-a_pack_H07	2	2	1	0.23442606069147587	0	1
v_cut_H08-a_cat_H05	2	1	0	0.4833559355465695	1	1
v_mutt_F09-v_mutt_F06	1	1	1	1.4034689796390012	0	0
a_ban_H04-a_ban_H07	1	1	1	0.4934691039379686	0	0
v_bun_F05-v_bun_F08	1	2	0	0.29989998461678624	1	1
a_cat_H07-v_cut_H05	2	1	0	0.08174403244629502	1	1
a_back_F08-a_back_F06	1	1	1	0.18768701306544244	0	1
a_pack_H09-v_puck_H08	2	2	1	0.9170651183230802	0	0
v_bun_H08-a_ban_H06	2	2	1	0.23439105600118637	0	1
a_tat_H09-v_tut_H05	2	1	0	0.0725420379312709	1	1
v_mutt_H07-v_mutt_H08	1	1	1	1.0174769667210057	0	1
v_cup_F08-a_cap_F06	2	2	1	1.2753199220169336	0	1
v_luck_F06-a_lack_F04	2	1	0	0.1714940199162811	1	1
v_puck_H04-a_pack_H07	2	1	0	0.2639489796711132	1	2
v_cup_F04-a_cap_F05	2	2	1	0.07620105240494013	0	1
v_buck_H04-a_back_H08	2	1	0	0.09390489547513425	1	1
v_cup_H07-v_cup_H04	1	1	1	0.4522240574005991	0	0
a_cat_F06-a_cat_F09	1	1	1	0.5496821184642613	0	0
v_buck_H08-a_back_H07	2	2	1	0.3779619343113154	0	0
v_cut_H06-a_cat_H09	2	2	1	0.17657810961827636	0	1
v_luck_H05-v_luck_H04	1	1	1	0.5296890013851225	0	1
a_mat_H04-a_mat_H05	1	1	1	0.4640330901602283	0	0

#TotalErreurs#9#TempsTotal#3min 18sec
