#Sat May 08 12:02:12 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_ban_F08	ban	a	2.275062980130315	0	1
a_pack_F05	pack	a	2.5033539902651682	0	0
v_mutt_F08	mutt	v	1.1598521188134328	0	1
v_puck_F04	puck	v	0.697484994889237	1	2
a_pat_F08	pat	a	1.1151990513317287	0	1
a_pack_H04	pack	a	1.1623230839613825	0	1
v_cup_H04	cup	v	1.4919839021749794	0	0
v_luck_H08	luck	v	1.2423721060622483	0	1
a_cap_F07	cap	a	1.0769590322161093	0	1
a_mat_H09	mat	a	1.2283770823851228	0	2
a_pack_H06	pack	a	1.29452106973622	0	1
v_luck_F04	luck	v	1.0168160817120224	0	1
v_putt_H05	putt	v	0.907306109671481	1	1
a_mat_H05	mat	a	0.9488160486798734	0	1
v_tut_H06	tut	v	1.2657460725167766	0	1
a_cat_F09	cat	a	2.144559909007512	0	0
a_tat_F06	tat	a	1.1071829184656963	0	1
a_lack_H07	lack	a	2.712524031638168	0	1
a_cat_H06	cat	a	1.1890270800795406	0	1
a_mat_H04	mat	a	1.1750019425526261	0	1
v_puck_F09	puck	v	0.8887379348743707	0	2
a_pat_F09	pat	a	1.2823639288544655	0	1
a_pack_F07	pack	a	1.0301328841596842	0	1
v_cup_F05	cup	v	1.086710098083131	0	1
a_cap_H05	cap	a	2.051956031937152	0	0
a_ban_F06	ban	a	0.49959899426903576	1	1
v_cut_H07	cut	v	1.1198439411818981	0	1
v_mutt_F05	mutt	v	1.2880630233557895	0	1
v_tut_F08	tut	v	1.3971120254136622	0	1
v_mutt_H07	mutt	v	1.7728950139135122	0	1

#TotalErreurs#3TempsTotal#2min 24sec
