#Thu May 06 17:05:53 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_F07	back	a	2.030432939529419	0	0
a_tat_F06	tat	a	1.1462719440460205	0	0
v_buck_F09	buck	v	1.1856169700622559	0	0
a_cap_F04	cap	a	1.862368106842041	0	0
v_tut_H05	tut	v	1.0347681045532227	0	0
v_putt_H04	putt	v	1.2610690593719482	0	0
v_buck_F06	buck	v	1.1493189334869385	0	0
v_tut_H04	tut	v	1.2801141738891602	0	0
a_lack_H08	lack	a	1.0210790634155273	0	1
a_pat_F09	pat	a	1.0280320644378662	0	0
a_cat_H07	cat	a	1.21419095993042	0	0
a_cat_F08	cat	a	0.9386439323425293	0	0
v_cud_H05	cud	v	0.9939179420471191	0	0
v_tut_F05	tut	v	1.0269098281860352	0	0
v_mutt_F07	mutt	v	0.960993766784668	0	0
a_cad_H07	cad	a	1.0964570045471191	0	0
v_bun_F06	bun	v	1.0313379764556885	0	0
v_putt_F06	putt	v	0.7479608058929443	0	0
a_ban_F09	ban	a	1.7742400169372559	0	0
v_cud_F05	cud	v	1.3034100532531738	0	0
v_cud_H04	cud	v	0.7583327293395996	0	0
v_luck_F05	luck	v	1.289768934249878	0	0
v_bun_H08	bun	v	1.1751668453216553	0	0
v_tut_F08	tut	v	0.9823501110076904	0	0
a_lack_H07	lack	a	1.2714509963989258	0	0
v_bun_H07	bun	v	0.7534980773925781	1	0
v_putt_H06	putt	v	0.859177827835083	0	0
a_pack_H07	pack	a	1.373215913772583	0	0
v_cut_H06	cut	v	1.1941301822662354	0	0
v_tut_F04	tut	v	0.876338005065918	0	0

#TotalErreurs#1TempsTotal#1min 33sec
