#Thu May 06 17:07:38 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_cart_F08	cart	A	1.4911909103393555	0	1
v_bun_F05	bun	v	0.8387892246246338	1	0
v_tut_F07	tut	v	1.2977619171142578	0	0
v_cut_F04	cut	v	0.9025170803070068	0	0
v_cut_H08	cut	v	0.8031859397888184	0	0
v_cud_F05	cud	v	0.95265793800354	0	0
v_tut_F06	tut	v	0.6868059635162354	0	0
v_puck_F07	puck	v	0.7034189701080322	0	0
A_part_F08	part	A	1.4209859371185303	0	0
v_puck_H09	puck	v	1.3531630039215088	0	0
v_buck_F06	buck	v	0.9304611682891846	0	0
A_cart_H06	cart	A	1.4975097179412842	0	0
v_mutt_H08	mutt	v	1.3969800472259521	0	0
v_tut_F09	tut	v	0.8206112384796143	0	0
A_card_F09	card	A	1.2811667919158936	0	0
v_cud_H09	cud	v	1.449376106262207	0	0
A_carp_H04	carp	A	1.5139079093933105	0	0
A_tart_F07	tart	A	1.2730350494384766	0	0
A_park_H04	park	A	1.0081942081451416	0	0
v_cut_F05	cut	v	1.4503412246704102	0	0
A_bark_H07	bark	A	1.336751937866211	0	0
v_tut_H05	tut	v	1.3933751583099365	0	0
A_barn_H06	barn	A	1.220937967300415	0	0
A_part_H06	part	A	0.9655790328979492	0	0
v_cup_F04	cup	v	1.5253889560699463	0	0
A_card_F05	card	A	1.2965099811553955	0	0
v_luck_F04	luck	v	1.2395682334899902	0	0
v_putt_F07	putt	v	0.7156009674072266	0	0
A_tart_H07	tart	A	1.223809003829956	0	0
A_carp_H08	carp	A	0.9701581001281738	0	0

#TotalErreurs#1TempsTotal#1min 37sec
