Sun Apr 25 21:41:36 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_min_H09	min	i	i	3.2984988689422607	0	1
A_lark_F07	lark	A	A	2.914837121963501	0	1
I_mean_H04	mean	I	I	1.4756669998168945	0	0
I_bean_H09	bean	I	I	1.2804460525512695	0	0
i_bin_F08	bin	i	i	1.276573896408081	0	0
A_mart_H05	mart	A	v	0.9284307956695557	1	0
i_bin_F04	bin	i	i	1.1491808891296387	0	1
I_bean_F08	bean	I	I	1.1645700931549072	0	0
v_cup_H06	cup	v	v	1.3328018188476562	0	0
I_mean_F05	mean	I	I	1.3797478675842285	0	0
v_putt_F07	putt	v	v	1.6925950050354004	0	0
A_lark_F06	lark	A	A	1.7262330055236816	0	0
i_chip_H08	chip	i	i	1.7129390239715576	0	0
a_lack_F04	lack	a	a	1.8151953220367432	0	0
v_putt_F05	putt	v	v	2.600837230682373	0	0
i_min_F06	min	i	i	1.835007905960083	0	0
i_chip_F06	chip	i	i	1.34767484664917	0	0
I_beak_H06	beak	I	I	1.6732501983642578	0	0
A_mart_F07	mart	A	A	1.9545753002166748	0	0
I_cheap_F07	cheap	I	I	1.5656120777130127	0	0
A_part_F05	part	A	A	1.8234059810638428	0	0
i_lick_H04	lick	i	i	1.5486128330230713	0	0
I_beak_H05	beak	I	I	1.457913875579834	0	0
v_cup_F05	cup	v	v	1.8048512935638428	0	0
A_bark_F08	bark	A	A	1.5825059413909912	0	0
I_beak_H04	beak	I	I	1.4322643280029297	0	0
v_luck_F06	luck	v	v	1.915475845336914	0	0
v_cup_H08	cup	v	v	1.2851080894470215	0	0
a_lack_F05	lack	a	a	1.3275070190429688	0	0
I_mean_F06	mean	I	I	1.7781851291656494	0	0

#TotalErreurs#1#TempsTotal#2min 2sec
