Mon May 03 11:08:25 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_mean_F07	mean	I	I	2.1324522495269775	0	0
v_luck_F07	luck	v	v	1.6639916896820068	0	0
A_carp_H08	carp	A	A	1.9227142333984375	0	0
A_part_H04	part	A	A	1.3354299068450928	0	0
v_mutt_H07	mutt	v	v	1.912682056427002	0	1
I_cheap_F08	cheap	I	I	1.5189759731292725	0	0
A_bark_F05	bark	A	A	1.7572438716888428	0	0
a_cap_F06	cap	a	a	1.4703607559204102	0	0
A_part_H06	part	A	A	1.5130798816680908	0	0
i_bin_H09	bin	i	i	1.4171431064605713	0	0
i_bin_H07	bin	i	i	1.9616930484771729	0	0
A_mart_H06	mart	A	A	2.178839921951294	0	0
a_lack_F05	lack	a	a	2.2026350498199463	0	0
I_leak_H05	leak	I	I	1.750830888748169	0	0
i_bik_H08	bik	i	i	1.5662589073181152	0	0
I_beak_H09	beak	I	I	2.1799888610839844	0	0
i_min_H04	min	i	i	1.295055866241455	0	0
a_lack_H05	lack	a	v	0.6921689510345459	1	0
v_buck_F08	buck	v	v	1.6057660579681396	0	0
v_cup_H05	cup	v	v	1.236760139465332	0	0
v_mutt_H05	mutt	v	v	1.0914311408996582	0	0
I_leak_F09	leak	I	I	1.650238037109375	0	0
I_beak_F07	beak	I	I	1.2502272129058838	0	0
A_lark_H04	lark	A	A	1.5152270793914795	0	0
I_cheap_F06	cheap	I	I	1.4562549591064453	0	0
A_mart_H08	mart	A	A	1.5003492832183838	0	0
i_bik_H05	bik	i	i	2.18232798576355	0	0
i_bik_F04	bik	i	i	1.0231871604919434	0	0
a_pat_H09	pat	a	a	1.376410961151123	0	0
v_cup_H09	cup	v	v	1.2434422969818115	0	0

#TotalErreurs#1#TempsTotal#1min 43sec
