#00#Sat Apr 10 20:27:11 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.8870630264282227	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.9843149185180664	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	0.870445966720581	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.58719801902771	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.499500036239624	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	0.35085105895996094	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.27618885040283203	0	1
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.7238459587097168	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.7031607627868652	0	0

#TotalErreurs#6TempsTotal#3min 21sec
#00#Mon Apr 26 17:42:35 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.36944007873535156	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.19753479957580566	0	1
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	2.353213310241699	0	1
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.2635629177093506	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.6844151020050049	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.281282901763916	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.5529258251190186	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.41680312156677246	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.4994940757751465	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.6412429809570312	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.630051851272583	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.5625181198120117	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.8044321537017822	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.38106799125671387	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.20105767250061035	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.26872825622558594	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.1824331283569336	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.5271611213684082	0	1
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.19859719276428223	0	1
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.0780549049377441	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.4571700096130371	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.39005589485168457	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.37508726119995117	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.3448071479797363	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.0619308948516846	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.5221841335296631	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.5055680274963379	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.1864337921142578	0	1
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.5988099575042725	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.32256507873535156	0	0

#TotalErreurs#0TempsTotal#3min 49sec
#00#Mon Apr 26 18:20:46 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.3114256858825684	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.6365611553192139	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.9062621593475342	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	1.374971866607666	2	1
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	0.5832083225250244	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	0.8599779605865479	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.8230440616607666	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.230767011642456	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.9586658477783203	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	2.0571401119232178	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.19206571578979492	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.6562731266021729	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.8239860534667969	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.1365351676940918	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	1.0338761806488037	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.42040300369262695	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	1.843163013458252	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.20212125778198242	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.652116060256958	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.5095539093017578	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.4163038730621338	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.4374251365661621	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.27817797660827637	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.6400718688964844	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.4541759490966797	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.6400480270385742	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.7721819877624512	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	1.078160047531128	0	1
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.5891718864440918	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.5569772720336914	2	0

#TotalErreurs#4TempsTotal#3min 8sec
#00#Wed Apr 28 22:42:40 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.5010240077972412	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.6696829795837402	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.31752610206604004	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.45766592025756836	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.4837801456451416	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	0.14219403266906738	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.1854109764099121	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.38802313804626465	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.3467888832092285	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.3991661071777344	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.17078685760498047	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.46166086196899414	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.5051121711730957	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.343153715133667	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.46715331077575684	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.739267110824585	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.2459089756011963	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.3280370235443115	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.5801370143890381	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.1093897819519043	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.4104008674621582	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.1925349235534668	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.5312576293945312	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.4727821350097656	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.3560018539428711	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.46035289764404297	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.2389068603515625	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.9122769832611084	0	1
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.2272670269012451	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.2766430377960205	0	0

#TotalErreurs#0TempsTotal#2min 39sec
#00#Mon May 03 11:17:22 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.930933952331543	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	2.6198620796203613	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.5921590328216553	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.7322821617126465	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.13119816780090332	2	1
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	0.8996379375457764	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	2.2811648845672607	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.9621610641479492	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	0.7540318965911865	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.6099028587341309	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.6607799530029297	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.1819157600402832	2	1
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.7912769317626953	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	0.6754322052001953	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.740908145904541	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.39165806770324707	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.2711660861968994	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.4823110103607178	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	0.6441709995269775	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.480760097503662	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.5569000244140625	0	1
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.5145289897918701	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.3487861156463623	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.5343160629272461	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.6295380592346191	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.4259183406829834	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.5412769317626953	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.4369070529937744	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.1536698341369629	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.58315110206604	0	0

#TotalErreurs#4TempsTotal#3min 6sec
#00#Thu May 06 17:18:34 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.1213979721069336	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.6617889404296875	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.6305241584777832	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.0680549144744873	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.21815896034240723	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.44902992248535156	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.7389130592346191	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.14516282081604004	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.5206577777862549	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.5543999671936035	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.4304070472717285	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.660290002822876	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.32451701164245605	0	1
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.36890506744384766	0	1
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	1.1808640956878662	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	0.5312540531158447	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.5457773208618164	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.7131681442260742	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.3840651512145996	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.5412812232971191	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	1.0811500549316406	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.023658037185669	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.3054080009460449	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.9001491069793701	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.8421552181243896	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	1.213115930557251	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.4327988624572754	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.535775899887085	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.6027758121490479	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.9207489490509033	0	1

#TotalErreurs#0TempsTotal#2min 53sec
