Mon Apr 26 18:11:14 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_mutt_F09	mutt	v	v	1.8796451091766357	0	0
A_bark_H04	bark	A	A	1.194178819656372	0	0
i_chip_F09	chip	i	i	1.4204649925231934	0	0
v_cup_F09	cup	v	v	1.3327202796936035	0	0
a_cap_H09	cap	a	a	1.1069939136505127	0	0
a_back_F04	back	a	a	1.3653550148010254	0	0
A_carp_H06	carp	A	A	1.242197036743164	0	0
I_leak_H04	leak	I	I	1.451427936553955	0	0
I_mean_F05	mean	I	I	1.1975107192993164	0	0
I_cheap_F08	cheap	I	I	1.2346220016479492	0	0
I_beak_H08	beak	I	I	1.369184970855713	0	0
i_chip_F05	chip	i	i	1.203697919845581	0	0
a_lack_F07	lack	a	a	1.287438154220581	0	0
v_mutt_F08	mutt	v	v	1.5128140449523926	0	0
v_buck_F04	buck	v	v	1.4059560298919678	0	0
A_mart_F06	mart	A	A	1.2983880043029785	0	0
A_lark_F09	lark	A	A	1.4156968593597412	0	0
v_luck_H04	luck	v	v	1.2660248279571533	0	0
I_beak_H06	beak	I	I	1.4831829071044922	0	0
I_bean_H09	bean	I	I	1.221437931060791	0	0
I_leak_F04	leak	I	I	1.0063743591308594	0	0
v_putt_H09	putt	v	v	1.636749029159546	0	0
A_part_F08	part	A	A	1.3203771114349365	0	0
i_min_F05	min	i	i	1.553283929824829	0	0
i_min_H08	min	i	i	1.3114030361175537	0	0
a_cap_H06	cap	a	a	2.0190179347991943	0	0
I_cheap_F05	cheap	I	I	1.3058900833129883	0	0
i_bin_F04	bin	i	i	1.167294979095459	0	0
A_carp_F08	carp	A	A	1.3692541122436523	0	0
a_pat_F09	pat	a	a	1.4302446842193604	0	0

#TotalErreurs#0#TempsTotal#1min 29sec
