#Tue Apr 13 10:50:08 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_H08-A_barn_H05	1	1	1	2.639710245999595	0	0
A_mart_H05-v_mutt_H07	2	2	1	1.604639044000578	0	0
A_park_H07-v_puck_H04	2	2	1	0.5646967350003251	0	0
v_putt_F08-A_part_F04	2	2	1	0.7007886089995736	0	0
v_bun_F05-v_bun_F08	1	2	0	0.057952479999585194	1	0
v_luck_H04-A_lark_H05	2	2	1	1.193889369000317	0	0
A_park_F05-v_puck_F09	2	2	1	1.5350435529999231	0	0
v_cut_H05-v_cut_H07	1	1	1	1.041617071001383	0	0
A_park_H04-A_park_H06	1	1	1	1.849231520000103	0	0
v_buck_H04-A_bark_H08	2	2	1	1.2312197960000049	0	0
A_mart_F06-A_mart_F05	1	1	1	1.091011537999293	0	0
v_cut_H08-A_cart_H05	2	2	1	1.0773802579988114	0	0
A_mart_F04-A_mart_F05	1	1	1	1.111256690999653	0	0
v_luck_F05-v_luck_F04	1	1	1	1.5374659019998944	0	0
v_luck_H05-v_luck_H04	1	1	1	0.7247940199995355	0	0
v_putt_F07-v_putt_F09	1	1	1	1.0314866010012338	0	0
v_cut_H04-A_cart_H09	2	2	1	1.0349576359985804	0	0
v_puck_H05-v_puck_H06	1	1	1	0.8404428649992042	0	0
v_tut_H09-v_tut_H07	1	1	1	0.868604299999788	0	0
v_putt_F06-A_part_F07	2	2	1	1.3232301490006648	0	0
v_tut_H08-A_tart_H05	2	2	1	0.9076826440013974	0	0
A_park_H06-A_park_H05	1	1	1	0.37836660999892047	0	0
v_tut_F08-A_tart_F05	2	2	1	1.2248760460006451	0	0
v_mutt_H05-v_mutt_H04	1	2	0	1.2224810190000426	1	0
v_bun_H09-v_bun_H07	1	1	1	1.5873985839989473	0	0
A_tart_F04-A_tart_F08	1	1	1	0.35378013900117367	0	0
A_mart_F09-v_mutt_F05	2	2	1	1.1695367099982832	0	0
v_buck_F08-A_bark_F07	2	2	1	1.1072188379985164	0	0
v_cut_F04-A_cart_F09	2	2	1	1.8479996919995756	0	0
A_carp_H09-v_cup_H08	2	1	0	0.08610515899999882	1	0

#TotalErreurs#3#TempsTotal#2min 11sec
