#Sat Jan 30 15:57:56 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_F05	tut	v	1.333190700999694	0	0
A_card_F05	card	A	1.089265417002025	0	0
v_puck_H04	puck	v	1.1379408729990246	0	0
A_lark_F04	lark	A	1.75771560400608	0	0
v_putt_H08	putt	v	1.4266181740094908	0	0
A_park_F08	park	A	1.138464154995745	0	1
A_barn_F08	barn	A	2.2061533340020105	1	0
v_cud_H04	cud	v	0.7351238249975722	0	1
A_barn_F09	barn	A	0.7024821519880788	1	0
v_mutt_F07	mutt	v	2.7093092299910495	0	0
v_luck_H07	luck	v	0.07509426100295968	1	0
A_bark_F08	bark	A	1.3865777229948435	0	0
A_mart_H05	mart	A	2.05944523299695	0	3
v_mutt_H04	mutt	v	1.803977618998033	1	0
A_mart_F05	mart	A	1.423042454989627	0	1
v_puck_F07	puck	v	0.9216078570025275	0	0
v_cut_H07	cut	v	0.9584602370014181	0	1
v_puck_F08	puck	v	1.3473386719997507	0	0
A_carp_H09	carp	A	2.0223898620024556	1	0
v_cut_F09	cut	v	2.5744730250007706	0	0
A_part_H06	part	A	1.3624168370006373	0	0
A_part_F06	part	A	0.5629394869902171	1	1
A_lark_F07	lark	A	3.256792020998546	0	2
v_tut_F08	tut	v	1.4916946239973186	0	0
v_bun_H06	bun	v	0.9805126340070274	0	0
v_buck_F07	buck	v	1.6648297649953747	0	0
v_tut_F07	tut	v	1.069620340000256	0	0
A_mart_H04	mart	A	1.2339393069996731	0	0
A_mart_H06	mart	A	1.3438900219916832	0	0
v_tut_H05	tut	v	1.054410500000813	0	0

#TotalErreurs#6TempsTotal#2min 13sec
