Sat Jan 30 16:02:25 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_luck_H05	luck	v	v	1.4132920440024463	0	1
I_leak_F08	leak	I	I	1.3861243209976237	0	0
A_lark_F04	lark	A	v	1.5246699310082477	1	0
a_back_F06	back	a	a	1.4927752220100956	0	0
a_back_F05	back	a	a	1.0820898879901506	0	0
v_putt_H05	putt	v	v	1.817761052006972	0	0
a_back_F09	back	a	a	1.129413778995513	0	0
i_bik_H09	bik	i	i	1.4901724539959105	0	0
i_bin_F08	bin	i	i	1.561722483005724	0	0
a_cap_F08	cap	a	v	0.9561152870010119	1	0
I_cheap_F08	cheap	I	I	2.4818144049932016	0	0
I_mean_F04	mean	I	I	1.4276570540096145	0	1
i_min_H07	min	i	i	1.063118691003183	0	1
A_mart_F09	mart	A	A	1.5111642190022394	0	1
A_mart_F08	mart	A	A	1.3367240369989304	0	0
i_lick_H08	lick	i	i	2.4098253150004894	0	0
i_bin_H07	bin	i	i	1.60524719300156	0	0
I_cheap_F06	cheap	I	I	1.116528152997489	0	0
i_bik_F04	bik	i	i	1.288040950006689	0	0
I_beak_H05	beak	I	I	1.3801713680004468	0	0
a_back_H07	back	a	a	2.9765805049974006	0	1
v_mutt_F08	mutt	v	A	1.4313598589942558	1	0
i_bin_F04	bin	i	i	1.3627415480004856	0	0
I_leak_H05	leak	I	I	1.131385159009369	0	0
a_back_H09	back	a	a	1.287972960009938	0	0
I_bean_H05	bean	I	I	1.8768543030018918	0	1
v_putt_H04	putt	v	v	2.0638807819923386	0	0
I_mean_H05	mean	I	I	1.0214520599984098	0	1
A_part_F08	part	A	A	1.2841896180034382	0	0
I_leak_F05	leak	I	I	1.8596637470036512	0	0

#TotalErreurs#3#TempsTotal#2min 15sec
