Fri Mar 19 21:03:47 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_card_F07	card	A	A	1.9642435968853533	0	0
a_ban_F04	ban	a	a	1.5224655619822443	0	0
a_pack_H09	pack	a	a	1.1449358430691063	0	0
I_seek_H09	seek	I	I	2.3175792458932847	0	0
A_barn_F09	barn	A	A	2.4237124260980636	0	0
I_teak_F09	teak	I	I	1.7546693929471076	0	0
a_tat_H06	tat	a	a	1.497189095010981	0	0
I_deed_F05	deed	I	I	2.2103543300181627	0	0
a_ban_F08	ban	a	a	3.2419537380337715	0	0
A_barn_F05	barn	A	A	1.1975172981619835	0	0
A_park_F05	park	A	A	1.3208713359199464	0	0
v_bun_F07	bun	v	v	1.0880459870677441	0	0
v_cut_H04	cut	v	v	2.653446403099224	0	0
I_keep_H07	keep	I	I	2.124504036968574	0	0
a_cat_F06	cat	a	a	1.4263298099394888	0	0
I_seek_H04	seek	I	i	0.060694735031574965	1	0
I_seek_H07	seek	I	I	1.9322784719988704	0	0
v_puck_H09	puck	v	v	1.3528364149387926	0	0
a_ban_H07	ban	a	a	2.276148319011554	0	0
A_barn_F04	barn	A	A	3.4991908750962466	0	0
a_ban_H04	ban	a	a	2.3156134120654315	0	0
i_tick_F04	tick	i	i	1.8524254250805825	0	0
i_pick_F09	pick	i	i	0.8417024509981275	0	0
a_pack_F09	pack	a	a	1.1745612700469792	0	0
A_cart_H06	cart	A	A	1.1163406160194427	0	0
a_tat_H04	tat	a	a	2.692305990960449	0	0
A_cart_F09	cart	A	A	2.9246097339782864	0	0
A_cart_H05	cart	A	A	1.323230576934293	0	0
I_teak_F05	teak	I	I	2.2533899729605764	0	0
a_cat_H07	cat	a	a	1.9864540190901607	0	0

#TotalErreurs#1#TempsTotal#1min 48sec
