#Tue Mar 09 22:43:03 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_kip_H06	kip	i	4.748867905582301	0	1
I_peak_F04	peak	I	2.415334908873774	0	0
i_kip_H08	kip	i	1.7440840327180922	1	0
i_chip_F09	chip	i	1.0693680900149047	0	0
i_lick_H05	lick	i	0.6481500070076436	1	0
i_min_H04	min	i	2.669742113677785	0	0
i_bik_H07	bik	i	1.250631992937997	0	0
i_bik_H04	bik	i	0.9537649045232683	0	0
I_bean_H07	bean	I	1.2138159242458642	0	0
I_peak_H07	peak	I	1.3812058918410912	0	0
I_deed_H05	deed	I	1.337296927231364	0	0
i_lick_H08	lick	i	1.4398079417878762	0	0
i_bin_F07	bin	i	1.5006650415016338	0	0
I_bean_H05	bean	I	1.2675290189217776	0	0
I_peak_H09	peak	I	0.9835449830861762	1	0
I_keep_F09	keep	I	1.4095489202300087	0	0
i_did_F06	did	i	1.5968060321174562	0	0
I_keep_F06	keep	I	1.3679619567701593	0	0
I_peak_F06	peak	I	1.2236069164937362	0	0
i_bik_F04	bik	i	1.2617180931847543	0	0
i_bin_F05	bin	i	0.9441150304628536	1	0
i_pick_H09	pick	i	1.4228058977751061	0	0
i_lick_H06	lick	i	1.9148229527054355	0	0
I_peak_F05	peak	I	1.3037729206262156	0	0
I_keep_F08	keep	I	1.3655490631936118	0	0
i_bin_F04	bin	i	1.2877469381783158	0	0
I_teak_H06	teak	I	1.4074359332444146	0	0
I_leak_H08	leak	I	1.0125841161934659	0	0
I_teak_H07	teak	I	1.285023883683607	0	0
I_beak_F07	beak	I	0.9615388857200742	1	0

#TotalErreurs#5TempsTotal#1min 51sec
