#Tue Mar 09 22:35:48 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_bean_H06-I_bean_H05	1	1	1	0.8628519390476868	0	1
I_deed_F04-I_deed_F05	1	1	1	0.5378180632833391	0	0
i_tick_F07-i_tick_F06	1	2	0	0.2635318851098418	1	1
I_teak_H05-i_tick_H04	2	2	1	2.6645500843878835	0	0
i_kip_H09-i_kip_H06	1	1	1	1.2592189935967326	0	0
i_bin_F09-i_bin_F06	1	1	1	0.3835259273182601	0	0
i_chip_F04-I_chip_F05	2	1	0	0.2920720404945314	1	0
i_lick_H06-I_leak_H08	2	2	1	0.7252789967460558	0	0
i_bik_F09-i_bik_F08	1	1	1	0.1229240772081539	0	1
i_bik_H06-I_beak_H07	2	2	1	0.3498090705834329	0	0
i_chip_H06-I_chip_H05	2	2	1	1.7034650767454877	0	0
i_bik_H07-i_bik_H09	1	1	1	0.592118100496009	0	1
I_mean_H05-i_min_H08	2	2	1	4.820478966226801	0	0
i_did_F05-i_did_F07	1	2	0	0.13004197482950985	1	1
I_mean_F05-i_min_F08	2	2	1	0.6295220528263599	0	0
I_seek_F06-I_seek_F05	1	1	1	0.9837249709526077	0	0
i_did_H05-i_did_H07	1	1	1	1.5780650756787509	0	0
I_bean_F06-I_bean_F05	1	1	1	0.5382979334099218	0	0
I_keep_H09-i_kip_H06	2	1	0	0.7343368966830894	1	0
i_lick_H09-i_lick_H08	1	1	1	0.7287640774156898	0	0
i_min_H07-i_min_H08	1	1	1	0.9127339472761378	0	1
I_teak_F07-i_tick_F04	2	2	1	0.6446670728037134	0	0
i_bin_H07-i_bin_H09	1	1	1	2.1078369247261435	0	0
i_did_F09-i_did_F04	1	1	1	0.7187099254224449	0	0
i_pick_H09-i_pick_H07	1	1	1	0.3059290358796716	0	0
I_cheap_F05-i_cheap_F07	2	1	0	0.5999939678004012	1	0
I_leak_F05-i_lick_F09	2	2	1	0.13552401401102543	0	0
i_bik_F05-i_bik_F06	1	1	1	0.6972709482070059	0	0
I_peak_F04-I_peak_F07	1	2	0	0.1487030623247847	1	0
i_bik_H09-i_bik_H08	1	1	1	0.555364049738273	0	0

#TotalErreurs#6#TempsTotal#2min 43sec
